145,25,-912
55,79,-906
158,-33,-893
240,41,-942
261,-15,-1095
399,-39,-1240
479,29,-1358
697,64,-1992
676,31,-2047
250,179,-2047
95,285,-2047
-244,479,-2047
-316,477,-2022
-657,449,-1566
-700,364,-1287
-640,398,-1174
-604,381,-831
-585,278,-717
-496,181,-484
-462,127,-426
-277,-31,-203
-193,-29,-77
-165,-22,-27
-57,-22,61
-57,-22,61
220,-199,163
374,-318,162
502,-380,127
637,-471,32
761,-632,-85
879,-700,-292
942,-729,-401
973,-845,-753
968,-843,-936
836,-561,-1548
622,-321,-1790
459,-35,-2001
300,170,-2047
168,233,-2047
65,330,-2047
-9,370,-2047
-107,433,-1822
-137,428,-1713
-184,390,-1448
-203,347,-1308
-169,275,-1209
-149,240,-1142
-158,233,-1010
-114,230,-935
-86,211,-920
60,129,-919
71,134,-910
62,136,-895
83,137,-906
121,124,-944
124,143,-956
122,147,-956
119,115,-999
122,98,-1012
127,123,-1009
158,151,-1019
159,160,-1028
161,104,-1065
163,127,-1062
148,136,-1065
157,118,-1067
154,130,-1068
153,112,-1058
150,161,-1030
156,174,-1031
151,148,-1025
150,140,-1013
142,103,-1029
146,111,-1014
