58,-85,-992
-3,-223,-1022
117,-161,-1113
85,-183,-1238
131,-297,-1399
85,-275,-1601
4,-216,-1784
-3,-238,-1905
-98,-159,-1942
-248,-30,-1945
-307,7,-1938
-480,177,-1814
-512,175,-1756
-620,319,-1529
-644,413,-1409
-684,428,-1256
-675,351,-1198
-629,452,-982
-647,500,-890
-542,374,-642
-535,304,-550
-423,219,-351
-402,189,-307
-369,28,-167
-341,-45,-117
-211,-119,-9
-173,-124,9
-69,-190,-18
-33,-245,-42
81,-397,-158
124,-471,-230
161,-620,-354
200,-874,-544
172,-1172,-787
245,-1197,-981
345,-1205,-1124
384,-1321,-1338
416,-1322,-1438
549,-990,-1690
543,-962,-1774
330,-914,-2047
220,-771,-2046
44,-705,-2047
-143,-516,-2047
-321,-307,-2047
-514,-236,-2047
-620,-153,-2047
-845,259,-2047
-854,329,-2008
-794,329,-1608
-713,279,-1350
-669,246,-1227
-574,183,-1034
-442,67,-770
-273,-66,-475
-120,-141,-341
11,-226,-261
72,-250,-230
201,-192,-261
277,-220,-355
362,-238,-473
391,-195,-629
412,-179,-763
426,-158,-824
421,-66,-1002
418,-63,-1075
417,-32,-1119
403,-9,-1133
395,-16,-1126
406,23,-1117
419,22,-1101
433,-28,-1063
427,-40,-1038
420,-29,-1026
424,23,-990
435,-34,-984
426,-41,-981
