-334,-103,-899
-228,-59,-851
-79,-221,-828
15,-274,-802
24,-313,-850
24,-477,-902
-47,-494,-1030
-64,-515,-1114
-229,-646,-1382
-278,-688,-1504
-562,-563,-1828
-662,-316,-1946
-774,-138,-1953
-805,65,-1893
-803,131,-1886
-955,466,-1669
-996,526,-1508
-960,471,-1448
-948,494,-1302
-949,471,-1164
-907,472,-1039
-846,414,-933
-818,390,-868
-715,235,-655
-675,207,-578
-552,106,-350
-479,0,-222
-402,-58,-109
-345,-92,-43
-275,-129,2
-209,-182,14
-185,-213,8
-170,-323,-105
-186,-385,-151
-156,-610,-305
12,-758,-352
168,-923,-443
135,-1117,-601
106,-1208,-681
203,-1341,-890
232,-1334,-1071
269,-1306,-1282
329,-1273,-1498
340,-1249,-1605
261,-1118,-2011
205,-990,-2047
52,-849,-2047
-136,-686,-2047
-331,-485,-2047
-562,-313,-2047
-654,-205,-2047
-769,62,-1904
-763,49,-1601
-710,34,-1357
-650,13,-1147
-543,-90,-939
-496,-113,-858
-375,-151,-687
-307,-177,-600
-228,-216,-536
-190,-223,-506
-128,-216,-501
-30,-251,-563
28,-236,-628
99,-285,-676
142,-276,-713
220,-218,-869
241,-293,-941
240,-284,-1007
218,-264,-1048
212,-284,-1064
196,-329,-1065
198,-325,-1066
165,-273,-1035
170,-246,-1000
178,-240,-975
193,-228,-963
202,-182,-962
197,-199,-969
191,-232,-978
