74,-98,-1124
142,-89,-1299
353,-96,-1396
510,-220,-1694
502,-223,-1815
720,-285,-1904
631,-264,-1797
345,-57,-1728
345,-57,-1728
48,129,-1634
-308,248,-1556
-416,222,-1471
-468,206,-1362
-565,266,-1240
-633,367,-1216
-623,418,-1162
-545,400,-1006
-538,374,-850
-432,235,-718
-375,33,-656
-264,-30,-609
-195,-55,-552
-82,-167,-302
-64,-177,-227
-20,-152,-163
-16,-161,-198
74,-76,-175
129,-14,-161
184,-18,-118
169,-42,-97
249,-65,-250
314,-61,-302
338,-147,-324
301,-167,-313
541,-585,-498
874,-816,-704
1078,-794,-851
1042,-883,-1154
938,-1089,-1445
895,-907,-1698
787,-451,-1920
546,-240,-1826
436,-345,-1747
259,-381,-2009
130,-220,-2002
-466,370,-1729
-466,370,-1729
-508,189,-1474
-622,213,-1374
-678,285,-1305
-707,180,-1182
-677,196,-1034
-531,180,-964
-460,119,-948
-242,-16,-949
-151,-31,-930
-100,-69,-949
-67,-78,-969
-15,-92,-1006
11,-107,-1025
77,-109,-1029
72,-102,-1048
41,-78,-1059
18,-71,-1045
35,-58,-1059
37,-38,-1063
-16,-49,-1050
-11,-74,-1044
-3,-13,-1053
-28,-47,-1052
-16,-62,-1035
-10,-47,-1038
-11,-88,-1046
1,-65,-1052
-4,-57,-1031
-1,-65,-1015
1,-76,-1025
4,-101,-1048
12,-72,-1035
14,-38,-1033
-8,-92,-1053
