70,-259,-1081
40,-330,-1259
72,-234,-1335
126,-163,-1637
95,-261,-1759
46,-303,-2015
-177,-335,-2047
-400,-229,-2044
-511,-61,-1923
-616,-2,-1786
-683,15,-1691
-686,49,-1630
-713,225,-1404
-703,336,-1305
-733,319,-1012
-661,347,-915
-606,205,-633
-632,208,-509
-512,174,-242
-475,181,-169
-353,91,11
-284,38,123
-178,-22,199
-103,-104,241
-53,-133,210
-56,-155,142
-69,-311,67
-20,-544,-38
48,-680,-189
23,-920,-371
40,-1105,-495
184,-1601,-782
245,-1671,-874
366,-1663,-1148
420,-1678,-1260
612,-1700,-1707
631,-1577,-1858
462,-1213,-2047
265,-1149,-2047
92,-1016,-2047
-124,-829,-2047
-356,-586,-2047
-555,-355,-2047
-673,-209,-2047
-749,-123,-1949
-799,-62,-1595
-759,-30,-1292
-731,-28,-1162
-588,-55,-824
-530,-74,-720
-384,-129,-454
-188,-202,-278
-51,-241,-226
63,-268,-199
158,-300,-218
212,-342,-254
339,-399,-360
513,-428,-564
581,-392,-704
602,-338,-845
567,-300,-979
524,-312,-1043
369,-422,-1224
302,-388,-1248
280,-261,-1229
290,-239,-1175
303,-273,-1113
299,-277,-1075
304,-221,-988
313,-243,-964
325,-288,-948
331,-320,-951
305,-361,-941
