145,-58,-1029
216,50,-1008
59,-69,-1000
105,-22,-903
105,-22,-903
42,129,-691
103,136,-627
83,-20,-460
110,-15,-453
189,11,-740
342,-65,-1010
434,-198,-1324
493,-284,-1497
476,-321,-2041
393,-380,-2044
266,-348,-2047
87,-265,-2047
-62,-111,-2047
-179,92,-1990
-179,92,-1990
-323,88,-1568
-331,63,-1493
-332,-19,-1313
-322,-1,-1257
-311,28,-1077
-311,62,-982
-304,103,-929
-290,102,-829
-269,151,-728
-249,158,-562
-229,181,-394
-229,181,-394
-125,176,-72
-125,176,-72
-82,217,130
-55,194,168
-11,124,238
23,74,250
211,-130,235
298,-186,211
533,-362,62
680,-536,-100
817,-758,-404
976,-834,-767
1008,-838,-1127
968,-802,-1542
884,-730,-2012
733,-475,-2046
529,-121,-2047
382,110,-2047
286,166,-2047
9,366,-2040
-107,403,-1788
-168,382,-1592
-197,401,-1406
-219,342,-1311
-167,228,-1129
-124,92,-940
-53,88,-895
8,50,-861
103,39,-836
138,47,-852
177,27,-886
223,21,-921
256,4,-946
255,15,-951
257,20,-997
250,24,-1021
249,1,-1036
258,25,-1041
266,5,-1066
264,6,-1066
224,9,-1071
238,50,-1061
230,41,-1055
216,42,-1056
210,48,-1046
209,-6,-1044
206,46,-1045
201,33,-1033
200,53,-1014
198,23,-1030
194,18,-1030
199,67,-1015
