184,153,-922
326,105,-1005
341,28,-1088
510,75,-1246
467,43,-1451
483,137,-1698
402,199,-1918
353,211,-1998
168,300,-2047
-83,153,-1974
-262,653,-1790
-629,792,-1920
-496,664,-1938
-534,482,-1938
-703,419,-1699
-621,292,-1282
-571,331,-1070
-510,376,-789
-482,246,-540
-446,188,-467
-408,-124,-287
-379,-169,-258
-307,-183,-16
-238,-79,167
-156,-31,345
-73,-106,448
-8,-179,460
197,-393,390
288,-465,406
670,-674,521
812,-981,404
805,-1210,236
822,-1303,96
916,-1343,19
925,-1569,-422
873,-1560,-607
770,-1549,-1136
656,-1382,-1738
478,-1114,-2047
217,-645,-2045
73,-335,-2047
-188,257,-2047
-201,224,-2047
-328,136,-2030
-416,232,-1883
-562,422,-1383
-575,369,-1210
-490,315,-871
-490,315,-871
-414,352,-849
-397,334,-820
-250,291,-786
-187,266,-856
-84,212,-879
-2,220,-912
32,183,-947
51,163,-950
82,70,-989
78,50,-1023
84,67,-1034
69,71,-1060
58,67,-1093
77,68,-1091
81,86,-1074
86,111,-1080
85,95,-1074
97,88,-1100
88,83,-1084
86,105,-1069
91,106,-1060
70,91,-1057
75,88,-1041
81,90,-1039
79,85,-1034
