142,25,-1028
75,174,-993
142,181,-928
109,292,-813
39,132,-756
20,155,-666
-28,202,-550
-22,200,-504
-47,192,-462
-50,137,-493
70,-15,-751
65,-97,-851
179,-307,-1194
291,-312,-1369
397,-672,-1924
445,-741,-2047
551,-952,-2047
527,-1010,-2047
178,-827,-2047
-88,-540,-2047
-407,-213,-2047
-664,63,-1962
-775,230,-1737
-782,270,-1589
-772,265,-1496
-737,223,-1422
-656,288,-1245
-580,374,-1100
-509,411,-950
-424,397,-863
-387,294,-726
-332,215,-577
-266,149,-412
-199,143,-284
-199,143,-284
-100,49,-69
-100,49,-69
-32,90,61
-28,92,91
61,120,144
75,85,156
261,44,180
331,3,205
551,-3,153
627,-37,26
689,-233,-143
749,-428,-276
812,-540,-442
820,-655,-589
824,-632,-857
793,-627,-930
741,-555,-1131
654,-455,-1217
597,-418,-1410
569,-487,-1672
552,-481,-1725
412,-294,-1811
319,-118,-1982
211,18,-2030
120,58,-2030
7,110,-2047
-76,149,-2041
-241,369,-1790
-271,421,-1629
-349,386,-1470
-322,369,-1274
-305,346,-1190
-268,284,-986
-217,262,-910
-187,239,-858
-150,240,-794
-109,235,-776
-37,187,-782
35,162,-832
96,157,-853
139,149,-878
150,174,-907
148,176,-926
146,179,-930
165,187,-945
183,104,-1010
184,116,-1032
162,157,-1065
150,162,-1060
149,144,-1092
160,161,-1084
164,129,-1085
161,157,-1063
144,155,-1058
139,176,-1036
165,182,-1016
179,159,-1019
