65,87,-974
104,139,-885
100,16,-874
15,6,-766
97,90,-618
114,23,-575
159,1,-675
317,-148,-893
615,-207,-1224
615,-207,-1224
987,-539,-2047
824,-698,-2047
287,-608,-2047
105,-510,-2047
-343,168,-2047
-516,204,-2047
-710,344,-1877
-679,253,-1586
-624,241,-1351
-570,254,-1130
-545,273,-903
-466,253,-701
-466,253,-701
-358,138,-383
-281,83,-241
-211,79,-154
-188,97,-82
-141,172,-39
-94,189,-4
-51,156,16
-51,156,16
99,56,-5
145,16,-17
327,-117,-73
389,-196,-97
570,-378,-216
594,-439,-290
809,-501,-492
858,-542,-614
795,-457,-808
812,-399,-1050
760,-445,-1290
637,-363,-1545
560,-218,-1768
536,-122,-1814
415,78,-1861
393,81,-1914
214,139,-1951
177,177,-1896
150,230,-1647
143,250,-1615
