165,-108,-1203
169,-204,-1292
474,-245,-1461
556,-228,-1627
289,-176,-1662
204,-2,-1670
277,72,-1729
472,109,-1848
479,70,-1914
-75,-6,-1728
-226,20,-1603
-420,165,-1335
-370,210,-1285
-366,249,-1217
-444,212,-1211
-376,180,-996
-338,54,-949
-384,-100,-724
-384,-100,-724
-252,-77,-617
-141,29,-410
-92,7,-350
-24,-119,-250
0,-153,-230
75,-5,-177
109,50,-160
336,-190,-28
387,-317,-21
354,-476,-64
354,-476,-64
710,-268,-144
882,-449,-154
840,-891,-390
773,-1028,-738
834,-624,-898
972,-427,-1069
905,-590,-1149
486,-1007,-1618
469,-712,-1738
404,288,-1605
174,218,-1598
-46,-315,-1798
-221,-332,-1856
-332,237,-1677
-366,455,-1390
-323,179,-1342
-405,-215,-1418
-526,-46,-1381
-469,249,-1182
-395,229,-1088
-238,-93,-1040
-218,-198,-1059
-189,-164,-1048
-136,-25,-977
-76,-47,-990
-59,-143,-1014
-58,-173,-1020
-55,-51,-1015
-56,-39,-1009
-5,-124,-1015
24,-96,-1036
1,-98,-1058
-5,-135,-1054
4,-123,-1048
11,-93,-1030
11,-164,-1039
-7,-133,-1046
1,-83,-1018
21,-76,-995
21,-94,-1005
2,-129,-1038
4,-97,-1062
-11,-98,-1047
-8,-142,-1042
1,-149,-1051
3,-139,-1046
-8,-110,-1027
-14,-93,-1034
-3,-108,-1047
-1,-118,-1050
