218,-232,-1240
235,-380,-1334
468,-465,-1728
502,-391,-1899
255,-331,-1924
106,-37,-1819
90,151,-1747
90,242,-1772
76,334,-1787
-130,236,-1663
-241,167,-1576
-449,178,-1414
-457,42,-1352
-510,-99,-1308
-570,-107,-1232
-591,-33,-1063
-552,-91,-912
-435,-65,-724
-371,-84,-578
-235,-189,-430
-235,-189,-430
-105,-274,-255
-57,-192,-225
70,7,-165
122,54,-43
224,2,121
369,-94,104
391,-287,-31
309,-333,-77
287,-288,-35
389,-389,-76
523,-436,-188
595,-624,-363
725,-827,-802
806,-715,-1004
615,-615,-1158
394,-657,-1639
376,-453,-1871
306,-198,-1885
147,-287,-1919
8,-228,-2039
-252,185,-1969
-419,623,-1697
-297,476,-1448
-228,363,-1448
-439,-243,-1502
-460,-320,-1495
-466,214,-1310
-500,228,-1233
-511,-36,-1199
-464,-100,-1169
-429,-76,-1124
-315,-28,-1049
-268,-96,-1009
-226,-180,-988
-158,-117,-952
-124,-93,-938
-69,-136,-979
-80,-207,-1037
-70,-185,-1035
-60,-97,-1026
-50,-129,-1019
-43,-138,-1035
-54,-156,-1052
-65,-138,-1040
-37,-127,-1031
-34,-144,-1034
-28,-196,-1047
-24,-187,-1062
-53,-133,-1024
-52,-125,-1012
-42,-191,-1024
-38,-157,-1043
-39,-142,-1038
-56,-158,-1032
-24,-117,-1039
-36,-128,-1037
-46,-147,-1032
-22,-139,-1029
-19,-154,-1010
-9,-149,-995
