-123,-238,-909
-145,-266,-973
-44,-391,-1038
-102,-489,-1254
-88,-443,-1318
-188,-520,-1542
-248,-597,-1622
-387,-502,-1770
-472,-394,-1816
-541,-288,-1818
-666,-178,-1773
-706,-116,-1741
-858,62,-1611
-849,132,-1565
-936,249,-1377
-878,215,-1345
-932,263,-1184
-844,328,-1068
-867,351,-1005
-738,379,-825
-726,361,-745
-549,343,-523
-422,243,-294
-380,221,-232
-281,102,-94
-231,5,-34
-197,-26,-16
-133,-88,-6
-126,-125,-3
-128,-230,-48
-140,-289,-85
-128,-534,-240
-128,-534,-240
-103,-868,-535
-97,-962,-641
-51,-1121,-731
-22,-1275,-871
-4,-1340,-936
116,-1344,-1185
138,-1321,-1279
137,-1303,-1519
133,-1302,-1597
15,-1244,-1830
-117,-1124,-1968
-261,-1037,-2045
-446,-845,-2047
-581,-613,-2047
-696,-367,-2047
-780,-194,-2027
-825,-126,-1854
-856,-75,-1656
-841,-18,-1440
-779,-34,-1219
-690,-79,-1019
-585,-113,-850
-527,-135,-785
-384,-181,-628
-320,-214,-556
-246,-276,-489
-177,-315,-454
-114,-317,-461
-81,-311,-464
16,-324,-547
113,-322,-625
185,-365,-714
207,-333,-818
212,-318,-867
213,-327,-938
205,-356,-1021
196,-386,-1052
183,-396,-1096
156,-384,-1114
162,-371,-1090
169,-374,-1085
151,-356,-1050
156,-354,-1013
146,-368,-984
145,-381,-963
135,-384,-952
