-75,-260,-1005
-134,-367,-1092
-214,-381,-1155
-327,-799,-1594
-393,-845,-1730
-434,-805,-1784
-378,-736,-1701
-118,-143,-1712
-6,96,-1803
-44,164,-1732
-62,-5,-1684
-33,-178,-1378
-37,-176,-1195
-88,1082,-1084
-58,1381,-1148
57,390,-839
98,167,-314
227,1236,53
22,1412,40
-153,1120,-26
-449,96,0
-428,-56,56
-300,-344,137
-310,-429,144
-578,-560,178
-696,-671,96
-986,-1339,-277
-1039,-1659,-427
-937,-1663,-431
-970,-1773,-507
-1030,-1852,-531
-1208,-1687,-1186
-1259,-1444,-1346
-1160,-663,-1709
-1095,-537,-1749
-1237,-678,-2019
-1303,-589,-1972
-1315,-101,-1791
-1175,230,-1726
-1108,632,-1624
-1034,780,-1490
-898,759,-1278
-678,812,-973
-678,812,-973
-414,556,-748
-371,476,-681
-153,410,-650
-148,274,-634
-98,4,-616
-84,-25,-608
-40,-43,-733
-37,-64,-812
9,-151,-863
16,-181,-884
-2,-216,-909
40,-106,-941
45,-109,-967
84,-85,-1073
120,-44,-1054
108,-137,-1107
111,-160,-1110
122,11,-1114
106,-42,-1110
100,-63,-1083
100,-42,-1102
71,-141,-1080
96,-32,-1048
89,-69,-1036
86,-83,-1026
72,-16,-1026
