47,-63,-1024
47,-63,-1024
167,-128,-1034
195,-168,-1052
255,-281,-1135
255,-163,-1150
330,-186,-1171
382,-227,-1177
519,-131,-1392
479,111,-1634
479,111,-1634
796,231,-1959
796,231,-1959
-300,337,-1855
-457,262,-1781
-636,131,-1367
-602,106,-1284
-588,-65,-1103
-499,-139,-954
-300,16,-773
-243,55,-744
-168,111,-732
-116,109,-728
24,4,-658
85,16,-633
252,7,-553
364,-18,-389
455,-43,-323
400,-165,-389
313,-221,-361
415,-145,-316
542,-84,-275
534,-146,-300
463,-172,-358
452,-103,-368
610,-129,-473
602,-238,-657
460,-185,-780
556,-65,-788
670,-157,-935
556,-455,-1213
470,-536,-1335
366,22,-1431
343,167,-1405
359,4,-1429
345,-58,-1454
109,-78,-1576
46,-37,-1615
-74,246,-1609
-135,276,-1574
-160,114,-1484
