-72,-106,-1192
-201,-130,-1227
-223,-286,-1414
-261,-348,-1600
-340,-324,-1865
-381,-385,-1857
-341,-382,-1887
-285,-158,-1858
-285,-158,-1858
-137,387,-1551
-87,372,-1483
-62,-99,-1357
-84,-213,-1344
1,31,-1239
65,328,-1155
136,364,-948
138,464,-696
195,295,-531
255,146,-330
211,181,-9
209,168,116
296,-175,394
337,-268,438
362,-162,326
298,-30,280
116,67,132
-231,76,-91
-482,-186,-352
-564,-673,-521
-609,-919,-548
-785,-1134,-821
-782,-1134,-978
-890,-998,-1345
-902,-1096,-1373
-970,-1219,-1453
-974,-908,-1531
-945,-290,-1621
-983,-295,-1612
-927,-444,-1715
-884,-415,-1881
-995,-17,-2043
-975,321,-2035
-931,372,-1990
-803,134,-1822
-761,81,-1746
-625,236,-1486
-571,232,-1365
-355,588,-956
-153,456,-695
-35,195,-514
18,99,-430
153,297,-348
144,281,-329
97,29,-332
70,-56,-487
7,-51,-678
-189,-38,-1150
-117,-152,-1258
-48,-319,-1260
-27,-206,-1329
-9,-124,-1312
25,42,-1239
-13,-160,-1217
9,-41,-1128
42,-85,-1048
66,-52,-1000
79,-6,-981
67,-96,-954
64,-118,-921
60,-142,-897
67,-165,-892
49,-167,-937
29,-155,-966
-4,-115,-1033
-31,-80,-1067
-30,-63,-1116
-39,-30,-1139
-50,15,-1132
-58,18,-1150
-85,29,-1138
-84,60,-1120
