123,-182,-993
8,-251,-1004
142,-177,-987
101,-136,-1001
114,-213,-1005
110,-225,-1032
69,-248,-1083
47,-334,-1221
-22,-481,-1375
-54,-569,-1505
-78,-591,-1508
-14,-298,-1448
27,-141,-1496
-21,-241,-1844
52,-372,-1946
22,-511,-1737
22,-511,-1737
60,231,-1212
199,394,-1149
185,316,-1173
152,280,-1108
175,228,-923
187,264,-653
140,453,-321
145,634,-89
158,616,33
82,477,54
-19,301,16
-39,22,75
-30,-141,171
-24,-427,316
-48,-404,339
-207,-677,105
-357,-912,0
-612,-1886,-252
-534,-2047,-225
-114,-1553,103
-148,-1527,80
-668,-2047,-347
-731,-2043,-483
-691,-1984,-816
-891,-1312,-1090
-1253,-958,-1818
-1225,-325,-1947
-972,265,-1873
-890,561,-1839
-857,278,-2045
-815,557,-2015
-724,947,-1747
-564,866,-1340
-370,651,-966
-187,312,-681
4,71,-457
139,-36,-596
186,-266,-42
42,3,-105
165,322,-449
179,60,-596
-7,279,-785
158,204,-945
148,-158,-1091
183,-11,-1200
230,165,-1223
227,173,-1224
141,70,-1234
130,34,-1219
114,73,-1188
97,86,-1125
94,79,-1076
90,66,-1059
72,37,-1054
55,44,-1034
46,84,-1015
69,91,-1008
80,84,-1014
92,57,-1023
