-127,-224,-1260
-49,-174,-1318
-249,-142,-1600
-320,-170,-1678
-311,-132,-1852
-398,-169,-1910
-503,-8,-1946
-517,71,-1926
-598,244,-1824
-635,269,-1789
-688,317,-1645
-730,423,-1534
-693,522,-1394
-661,498,-1276
-646,440,-1124
-642,404,-979
-642,452,-797
-613,383,-608
-493,235,-425
-446,111,-209
-375,118,-121
-264,5,75
-234,-39,112
-120,-88,152
-102,-150,110
-104,-257,37
-95,-389,-94
-32,-444,-213
29,-520,-349
6,-734,-532
26,-922,-738
191,-942,-1006
378,-949,-1241
494,-978,-1453
547,-815,-1664
576,-688,-1851
580,-633,-1989
558,-556,-2047
457,-575,-2047
282,-562,-2047
82,-315,-2047
-140,-291,-2047
-373,-151,-2047
-518,7,-2047
-875,412,-2047
-908,498,-2007
-943,623,-1711
-947,608,-1588
-833,463,-1224
-766,418,-1134
-573,226,-838
-357,50,-626
-225,-45,-549
-57,-126,-472
143,-247,-429
237,-294,-436
395,-383,-502
395,-237,-579
399,-168,-616
466,-153,-719
513,-99,-772
513,-51,-796
490,11,-874
492,71,-915
481,63,-920
436,-13,-938
443,30,-961
446,47,-963
409,-7,-967
419,20,-996
419,20,-996
427,-30,-1026
434,3,-1040
406,-15,-1056
389,-61,-1063
