-107,1,-1028
-36,126,-1001
-110,47,-1012
-120,-38,-1004
-20,46,-992
26,-19,-994
61,-104,-1012
250,-193,-1125
435,-251,-1232
521,-262,-1281
572,-150,-1386
710,-8,-1504
733,86,-1552
462,295,-1690
295,414,-1773
119,275,-1970
-425,488,-1764
-667,414,-1682
-728,327,-1627
-767,126,-1467
-833,-21,-1355
-858,-21,-1254
-675,181,-1000
-510,218,-923
-406,81,-832
-340,-12,-712
-312,-59,-632
-154,-233,-376
-34,-270,-284
0,-255,-264
68,-205,-259
120,-60,-220
155,8,-179
406,19,-99
479,-118,-115
491,-200,-155
588,-81,-267
622,-2,-268
770,-76,-273
1007,-390,-379
1081,-454,-546
819,-271,-843
798,-140,-826
889,-184,-900
776,-807,-1418
572,-870,-1736
537,-272,-1642
384,3,-1636
224,-97,-1685
-100,-178,-1848
