12,-83,-1020
0,-98,-1052
-75,-209,-1083
-69,-236,-1141
-70,-214,-1203
-269,-593,-1541
-260,-649,-1601
-242,-392,-1691
-184,-443,-1795
-148,-531,-1784
-29,-133,-1605
-11,93,-1534
42,300,-1504
126,151,-1459
130,954,-772
130,954,-772
233,133,-1095
144,165,-951
42,278,-761
99,491,-347
111,570,-259
19,591,-257
3,489,-272
21,-63,-124
65,-207,-75
192,-220,34
211,-54,88
53,55,130
-63,-146,133
-356,-949,-38
-418,-1234,-136
-370,-1369,-50
-547,-1597,-117
-816,-2047,-434
-763,-2044,-662
-675,-2035,-863
-591,-1921,-1130
-397,-1638,-1332
-419,-1145,-1560
-470,-950,-1573
-615,-578,-1431
-718,-485,-1571
-905,-61,-2023
-857,160,-1976
-749,386,-1776
-657,446,-1579
-510,480,-1386
-339,491,-1160
-240,253,-906
-127,229,-701
-56,260,-646
47,101,-557
75,-161,-586
40,-382,-628
50,-423,-658
72,-398,-685
82,-307,-775
89,-190,-960
132,-258,-1028
196,-303,-1020
227,-232,-1006
240,-171,-998
230,-83,-1011
224,-145,-1014
173,-284,-1060
153,-312,-1069
148,-273,-1057
134,-239,-1048
148,-128,-1033
151,-239,-1032
167,-277,-1026
157,-258,-1032
157,-223,-1028
163,-156,-1021
