389,-78,-1462
521,-1,-1881
555,-45,-2046
534,-120,-2047
267,265,-2031
-58,278,-1885
-387,599,-1807
-557,773,-1595
-525,265,-1402
-504,107,-1360
-509,71,-1340
-593,14,-1127
-538,43,-1048
-456,134,-804
-453,99,-694
-465,39,-566
-405,-63,-475
-325,-84,-324
-232,-164,-197
-196,-186,-159
-107,-110,-108
-82,-82,-75
36,-83,60
36,-83,60
293,-61,154
312,-169,93
339,-187,73
539,-163,162
709,-343,126
813,-539,-105
845,-525,-290
862,-442,-488
872,-454,-628
770,-694,-1124
716,-738,-1223
656,-335,-1322
555,-301,-1471
123,-526,-2047
-198,-204,-2044
-376,406,-2047
-508,157,-2047
-548,-46,-2046
-658,297,-1872
-685,335,-1711
-601,255,-1470
-619,214,-1415
-599,234,-1188
-572,270,-1138
-526,202,-1071
-486,205,-1037
-374,127,-992
-298,79,-984
-232,-12,-1003
-189,-47,-1003
-149,-61,-990
-148,-60,-972
-139,-55,-961
-124,-77,-997
-100,-70,-985
-87,-52,-991
-118,-53,-999
-120,-74,-996
-99,-64,-1012
-116,-89,-1045
-116,-103,-1042
-103,-124,-1042
-85,-84,-1033
-73,-82,-1032
-91,-139,-1042
-103,-91,-1033
-100,-92,-1016
-66,-90,-1019
-74,-106,-1035
-81,-86,-1020
-84,-99,-1022
-84,-100,-1027
-92,-97,-1037
