-223,-102,-941
-215,-216,-923
-60,-87,-878
-25,-135,-891
-17,-365,-946
-21,-476,-972
40,-529,-1060
21,-570,-1207
27,-644,-1370
20,-690,-1488
-131,-645,-1734
-226,-654,-1792
-475,-428,-1846
-478,-322,-1842
-637,44,-1734
-646,81,-1737
-774,323,-1639
-759,389,-1531
-815,372,-1415
-781,380,-1333
-805,389,-1233
-805,471,-1131
-805,486,-1011
-789,467,-863
-731,443,-733
-623,361,-494
-552,266,-336
-458,192,-225
-430,139,-177
-376,-45,-31
-348,-87,11
-233,-187,57
-208,-247,61
-100,-345,-1
-40,-418,-67
19,-483,-196
52,-521,-282
28,-549,-351
-16,-829,-639
2,-950,-727
123,-1074,-1031
161,-1089,-1119
138,-1192,-1478
116,-1253,-1637
217,-1277,-1872
231,-1212,-2047
189,-928,-2046
123,-658,-2047
-40,-500,-2047
-253,-293,-2047
-363,-180,-2047
-706,51,-1974
-796,193,-1777
-856,262,-1547
-872,261,-1306
-792,281,-1109
-736,258,-1014
-583,39,-851
-451,26,-779
-335,-41,-718
-231,-122,-702
-134,-171,-697
-88,-177,-697
3,-208,-735
57,-263,-770
107,-303,-834
130,-332,-900
131,-352,-927
118,-373,-977
77,-328,-1039
80,-298,-1055
77,-290,-1061
58,-278,-1063
48,-240,-1065
38,-198,-1040
33,-239,-1033
30,-219,-1031
30,-214,-1045
36,-220,-1058
31,-216,-1058
23,-266,-1045
41,-270,-1043
40,-234,-1036
