32,-1,-948
91,42,-828
3,217,-760
-26,211,-728
72,147,-580
4,54,-571
45,39,-538
129,0,-635
185,-75,-765
285,-233,-897
353,-295,-1008
512,-542,-1476
669,-547,-1644
874,-981,-2047
657,-1236,-2046
332,-1177,-2047
-205,-946,-2047
-205,-946,-2047
-681,-457,-2047
-895,-83,-1856
-911,-35,-1752
-779,-19,-1471
-688,-16,-1357
-635,19,-1327
-510,58,-1155
-438,84,-1095
-315,172,-797
-242,225,-593
-182,218,-447
-165,137,-303
-148,82,-276
-68,-105,-139
-43,-73,-111
-45,82,1
-16,178,23
20,186,39
44,151,43
73,110,51
167,16,-1
211,-19,-29
381,-46,-167
493,-94,-261
532,-146,-301
635,-226,-527
690,-261,-682
717,-347,-695
865,-371,-763
903,-427,-867
813,-421,-1059
769,-369,-1105
771,-408,-1244
832,-428,-1329
761,-434,-1493
672,-476,-1630
656,-479,-1645
644,-472,-1631
574,-469,-1626
356,-334,-1699
170,-174,-1615
75,-86,-1553
-24,-20,-1517
