-76,-31,-1026
58,-89,-1039
55,2,-1096
144,-91,-1171
462,-119,-1251
465,-181,-1350
332,-97,-1502
341,-156,-1570
647,81,-1733
464,99,-1711
102,410,-1779
186,306,-1820
-77,112,-1703
-330,174,-1574
-387,237,-1414
-426,310,-1275
-403,192,-1051
-369,139,-1063
-456,158,-1108
-479,194,-1108
-509,140,-776
-509,140,-776
-316,50,-589
-178,79,-549
-87,119,-492
-81,65,-362
-76,6,-310
-1,-78,-321
20,-42,-350
96,143,-360
135,147,-344
221,-15,-339
187,-59,-428
184,-7,-513
408,4,-465
632,-112,-379
653,-307,-445
620,-342,-437
675,-315,-519
917,-373,-766
1068,-485,-833
928,-597,-833
744,-730,-1177
735,-810,-1308
697,-363,-1506
587,-164,-1511
301,118,-1514
292,80,-1523
160,-161,-1708
47,-95,-1717
-157,144,-1514
-166,187,-1365
-241,18,-1376
