4,-207,-1010
-124,-290,-1003
-80,-361,-994
-75,-359,-997
-7,-263,-1010
9,-387,-1075
-51,-500,-1144
-104,-727,-1401
-161,-781,-1515
-163,-742,-1552
-225,-485,-1649
-171,-422,-1651
-129,-331,-1525
-69,-169,-1522
-50,-28,-1412
-45,-187,-1314
-107,-460,-1185
-36,-293,-1113
-56,-145,-1072
-7,195,-1013
-10,217,-942
29,223,-896
114,154,-654
160,246,-455
197,304,-312
207,274,-263
207,255,-204
199,239,-24
201,210,61
207,174,78
194,-168,194
194,-446,329
226,-530,385
201,-790,256
71,-1018,171
-108,-1221,11
-225,-1368,-89
-277,-1403,-92
-539,-1817,-287
-537,-2047,-463
-529,-1998,-639
-469,-1668,-852
-469,-1555,-803
-491,-1481,-968
-575,-1206,-1414
-611,-1069,-1394
-673,-1095,-1333
-773,-1015,-1538
-808,-887,-1687
-871,-426,-1877
-728,2,-1680
-562,159,-1399
-395,435,-1143
-296,533,-998
-144,434,-842
-43,171,-699
14,62,-610
101,104,-639
112,-67,-438
120,-62,-431
119,-45,-479
142,-64,-662
205,-261,-877
236,-250,-955
256,-196,-968
281,-184,-980
286,-121,-1014
249,-165,-1036
261,-175,-1037
270,-255,-1040
292,-212,-1043
301,-215,-1032
290,-182,-1053
277,-218,-1043
272,-267,-1049
269,-279,-1035
277,-262,-1006
265,-197,-981
