82,-43,-849
-2,-114,-890
96,-279,-932
94,-317,-962
77,-381,-1102
126,-512,-1175
97,-539,-1447
51,-560,-1629
11,-628,-1826
-24,-554,-2007
-83,-487,-2043
-303,-57,-2029
-435,74,-2008
-671,217,-1844
-700,328,-1649
-684,376,-1488
-617,435,-1359
-629,558,-1239
-649,504,-1087
-652,504,-1001
-620,354,-769
-601,342,-667
-484,415,-457
-466,277,-320
-410,76,-187
-321,-73,-57
-321,-73,-57
-166,-73,-26
-94,-208,-28
-63,-251,-27
75,-363,-63
115,-351,-91
103,-609,-270
100,-759,-431
162,-848,-825
288,-908,-1030
397,-1119,-1362
466,-1077,-1554
507,-1049,-1611
596,-967,-1918
599,-890,-2005
591,-748,-2047
402,-598,-2047
201,-362,-2047
-19,-243,-2047
-154,-178,-2047
-602,144,-2047
-682,257,-2047
-759,479,-1791
-741,469,-1526
-693,331,-1231
-601,216,-993
-499,174,-824
-452,133,-755
-367,7,-633
-202,-44,-506
-76,-69,-468
77,-173,-464
238,-179,-507
308,-156,-537
414,-205,-678
451,-188,-764
447,-186,-871
403,-140,-965
374,-101,-986
328,-49,-1022
304,-28,-1041
262,-31,-1049
223,-20,-1065
204,-12,-1063
147,-20,-1061
152,4,-1069
181,21,-1052
209,4,-1047
218,6,-1046
270,-10,-1029
289,-61,-1028
