15,-458,-1153
-140,-827,-1634
-140,-827,-1634
-198,-574,-2005
-175,-741,-2000
-120,-500,-1941
5,-231,-2003
-97,81,-2027
-194,263,-1933
-238,275,-1707
-229,839,-1083
-197,893,-911
-52,628,-470
33,413,-269
132,286,133
132,286,133
197,959,501
50,675,564
-92,64,714
-202,-141,562
-337,-7,295
-549,-862,-175
-549,-862,-175
-282,-2040,-683
-20,-2012,-306
-319,-1946,-183
-1351,-2046,-1034
-1266,-2047,-1300
-968,-1275,-2047
-1089,-547,-2044
-986,150,-2047
-806,364,-2047
-843,856,-2037
-491,548,-1904
-355,516,-1722
-234,1372,-813
-174,1671,-613
156,785,-286
150,139,-432
116,254,-789
18,-127,-651
-35,-304,-500
8,-468,-654
5,-415,-770
53,-425,-1091
81,-405,-1114
157,-150,-1052
155,-129,-1053
123,-104,-1131
105,-67,-1212
86,-39,-1262
104,-37,-1273
108,-14,-1198
90,-19,-1124
106,-63,-1097
109,-99,-1049
116,-102,-1067
122,-86,-1092
127,-67,-1038
128,-44,-992
137,-109,-986
122,-138,-1084
80,-207,-1132
96,-180,-1106
115,-154,-1071
119,-184,-1043
