-181,-116,-918
-104,-210,-889
0,-56,-830
42,-119,-806
35,-234,-847
81,-456,-1041
58,-423,-1066
97,-307,-1233
41,-335,-1311
-153,-489,-1697
-320,-312,-1944
-459,-50,-1948
-573,81,-1906
-599,150,-1880
-792,212,-1803
-753,310,-1750
-742,354,-1591
-796,359,-1519
-750,400,-1333
-765,455,-1212
-746,461,-1077
-729,391,-885
-676,404,-774
-625,384,-630
-559,294,-461
-490,173,-334
-409,60,-187
-362,16,-140
-247,-55,-29
-210,-73,6
-86,-87,72
-63,-138,34
-31,-264,-30
30,-428,-152
52,-463,-214
28,-570,-359
41,-640,-418
111,-895,-709
105,-965,-823
133,-1054,-1077
176,-1149,-1209
187,-1197,-1473
245,-1118,-1665
265,-1058,-1727
193,-1015,-1976
186,-914,-2047
140,-572,-2047
20,-525,-2047
-128,-466,-2047
-357,-238,-2047
-517,-35,-2047
-585,36,-2015
-641,65,-1750
-648,123,-1510
-633,117,-1394
-585,49,-1156
-511,-63,-895
-447,-82,-745
-361,-95,-632
-275,-134,-547
-224,-163,-524
-107,-203,-501
30,-209,-521
103,-236,-563
182,-297,-624
242,-318,-722
264,-316,-778
303,-262,-860
314,-271,-973
287,-306,-1027
268,-267,-1071
235,-249,-1106
216,-245,-1112
198,-246,-1105
191,-241,-1084
193,-206,-1060
188,-211,-1042
194,-226,-1019
200,-226,-1004
194,-228,-1009
203,-256,-1013
