-34,-133,-1067
105,-217,-1174
385,-109,-1357
687,-354,-1713
740,-567,-1832
285,-300,-1898
138,-104,-1798
435,191,-1362
267,605,-1357
-139,-746,-1575
-48,205,-1526
-292,830,-1581
-506,269,-1353
-334,284,-1221
-436,396,-1086
-505,398,-1027
-428,251,-830
-428,251,-830
-354,206,-687
-300,147,-656
-106,-1,-509
-61,-18,-442
31,-88,-340
63,-126,-381
125,-12,-297
231,27,-265
321,-78,-200
383,-113,-135
425,-152,-133
572,-156,-177
711,-276,-206
739,-363,-269
635,-286,-368
574,-280,-427
508,-299,-610
556,-301,-676
703,-710,-932
642,-692,-1245
433,-277,-1529
313,-174,-1588
324,-291,-1625
88,-472,-1982
-231,-265,-2047
-416,320,-1964
-456,439,-1742
-423,174,-1699
-470,126,-1727
-609,351,-1451
-581,439,-1355
-518,201,-1116
-475,14,-1077
-433,6,-1075
-330,89,-993
-318,15,-925
-264,-49,-921
-186,-79,-913
-128,-105,-933
-103,-100,-942
-74,-116,-947
-62,-132,-960
-15,-76,-985
-5,-66,-994
-9,-95,-1040
-3,-102,-1055
-16,-87,-1053
-20,-73,-1040
-12,-84,-1040
7,-71,-1054
5,-56,-1042
-18,-28,-1026
-27,-18,-1023
-30,-39,-1013
-37,-158,-1057
-60,-89,-1063
-57,-123,-1054
-37,-139,-1055
-47,-117,-1051
-41,-119,-1051
