-63,-235,-1013
18,-172,-1045
-39,-282,-1088
34,-311,-1253
81,-261,-1302
48,-278,-1512
80,-309,-1593
10,-292,-1807
3,-334,-1880
-135,-247,-1903
-266,-82,-1831
-302,5,-1772
-432,104,-1614
-520,176,-1514
-557,300,-1419
-576,420,-1305
-649,397,-1247
-677,438,-1048
-597,440,-933
-595,397,-783
-510,365,-648
-481,313,-573
-435,131,-354
-407,65,-275
-287,-84,-78
-196,-114,7
-113,-101,57
-73,-84,77
-68,-119,62
-4,-297,-26
33,-357,-87
76,-560,-238
72,-621,-289
165,-856,-519
229,-1075,-707
245,-1324,-800
250,-1519,-901
282,-1550,-990
420,-1350,-1435
461,-1305,-1537
379,-1294,-1797
323,-1112,-1997
236,-959,-2047
101,-893,-2047
24,-838,-2047
-262,-610,-2047
-350,-499,-2047
-599,-230,-2047
-665,-182,-2047
-753,-10,-1774
-733,90,-1522
-704,105,-1416
-618,54,-1188
-466,-45,-866
-343,-125,-696
-194,-247,-539
-101,-285,-464
24,-310,-398
108,-316,-388
142,-316,-392
270,-279,-439
318,-254,-524
350,-236,-615
370,-250,-702
389,-249,-740
464,-282,-839
465,-290,-897
471,-245,-936
487,-239,-966
451,-270,-1015
394,-238,-1044
355,-210,-1040
378,-208,-1025
411,-239,-1016
406,-252,-1008
427,-219,-980
456,-230,-976
