2,-76,-1059
112,29,-1037
33,-36,-1047
96,104,-1068
-29,99,-1125
-37,119,-1133
-77,182,-1117
-89,243,-1106
-104,294,-1094
-93,324,-1093
-112,336,-1084
-110,285,-1082
-89,238,-1070
-154,227,-1063
-85,292,-1104
-141,336,-1074
-173,454,-1067
-180,466,-1085
-204,267,-1126
-191,292,-1129
-115,422,-1100
-137,457,-1120
-227,327,-1148
-209,318,-1138
-185,263,-1070
-187,245,-1049
-185,225,-1020
-213,183,-1010
-259,79,-993
-253,68,-974
-226,54,-935
-211,81,-909
-189,132,-809
-191,65,-779
-264,44,-858
-361,63,-848
-449,-1,-761
-502,-117,-803
-539,-256,-870
-650,-559,-1008
-687,-773,-1114
-397,-1123,-990
-249,-1158,-799
-200,-1355,-859
-200,-1355,-859
-145,-1537,-521
-169,-1256,-563
-146,-865,-740
-260,-676,-847
-345,-703,-901
-453,-781,-874
-389,-630,-903
-437,-471,-945
-497,-322,-953
-375,-264,-906
-306,-304,-904
-200,-203,-976
-149,-70,-1020
-152,-45,-1070
-237,-147,-1169
-280,-196,-1208
-305,-183,-1163
-453,-346,-1136
-608,-374,-1118
-587,-58,-1151
-559,107,-1150
-515,293,-1014
-444,259,-973
-401,278,-1046
-422,287,-1051
-431,288,-1038
-349,533,-995
-292,647,-1032
-280,650,-1080
-246,600,-1148
-237,585,-1179
-224,465,-1268
4,552,-1218
131,484,-1181
119,211,-1198
105,53,-1138
114,0,-1120
58,-106,-1071
65,-82,-1033
88,29,-968
118,75,-933
127,36,-940
146,-137,-954
173,-77,-973
181,-3,-992
188,130,-998
161,15,-1098
143,-119,-1131
160,-44,-1117
160,128,-1075
136,-9,-1104
157,0,-1092
166,60,-1074
155,26,-1053
157,28,-1044
152,84,-1037
151,38,-1023
156,-1,-1021
154,-20,-1033
154,-8,-1031
151,-20,-1039
149,19,-1038
160,50,-1033
166,34,-1026
162,12,-1036
160,13,-1043
155,28,-1037
151,44,-1036
156,86,-1038
148,43,-1043
148,25,-1056
152,17,-1057
152,41,-1049
153,46,-1038
154,49,-1041
151,34,-1048
157,27,-1029
154,32,-1036
147,23,-1043
152,39,-1043
