85,-314,-1023
122,-207,-1021
91,-332,-1047
24,-247,-1085
48,-135,-1090
-104,-92,-1152
-148,-96,-1201
-197,5,-1213
-265,71,-1226
-347,135,-1236
-482,152,-1259
-540,90,-1278
-612,-171,-1215
-612,-171,-1215
-614,-372,-1236
-696,-348,-1218
-723,-337,-1177
-757,-298,-1031
-783,-417,-918
-725,-672,-653
-672,-655,-608
-632,-531,-249
-640,-531,-111
-598,-681,91
-608,-680,130
-785,-831,338
-873,-892,441
-1082,-1021,873
-1080,-1147,1097
-761,-1070,1035
-663,-965,954
-553,-1038,922
-347,-850,941
-302,-777,948
-212,-1013,902
-195,-1066,840
-164,-1167,805
-120,-1194,790
-146,-1159,791
-157,-1247,822
-166,-1236,774
-220,-1226,771
-232,-1229,773
-310,-1191,794
-359,-1171,806
-500,-1151,882
-617,-1182,796
-758,-1182,739
-808,-1077,822
-847,-1130,808
-829,-1133,607
-843,-994,447
-897,-857,372
-913,-843,329
-901,-1002,48
-876,-992,-86
-914,-825,-174
-985,-701,-279
-1054,-649,-466
-1016,-611,-549
-901,71,-619
-910,539,-755
-831,905,-942
-730,1235,-1098
-726,1347,-1234
-439,976,-1423
-336,372,-1298
-267,-280,-1286
-93,-432,-1318
-63,-292,-1274
-50,-224,-1209
71,-236,-1038
148,-384,-1008
303,-373,-1004
317,-349,-978
295,-387,-917
318,-341,-844
314,-325,-827
253,-313,-815
203,-373,-910
174,-407,-964
134,-292,-985
89,-141,-995
74,-85,-1013
79,-158,-1038
94,-195,-1029
77,-255,-1039
98,-259,-1054
98,-254,-1058
112,-172,-1048
120,-168,-1066
151,-206,-1074
150,-250,-1093
142,-253,-1094
140,-204,-1084
108,-97,-1084
105,-53,-1107
125,-86,-1097
132,-98,-1080
145,-104,-1057
146,-112,-1044
149,-54,-1033
140,-19,-1025
130,-33,-1028
121,-35,-1017
112,-41,-1005
117,-34,-1002
120,-19,-987
136,-44,-967
142,-64,-983
160,-72,-994
157,-69,-990
155,-83,-996
