189,-174,-1026
189,-174,-1026
175,-4,-1067
122,11,-1087
86,8,-1144
-44,14,-1172
-27,150,-1171
-52,194,-1182
-171,350,-1227
-265,186,-1298
-337,-9,-1313
-364,-80,-1354
-364,-80,-1354
-613,105,-1410
-744,14,-1368
-677,-179,-1255
-609,-221,-1240
-609,-272,-999
-574,-286,-900
-534,-441,-649
-438,-567,-570
-389,-701,-471
-386,-706,-402
-444,-745,-193
-491,-802,-126
-693,-854,-36
-741,-905,7
-810,-985,337
-876,-1000,496
-1122,-1410,961
-1074,-1537,961
-333,-1237,653
-281,-980,674
-203,-986,764
-46,-1155,812
-32,-1177,819
-64,-1123,813
-64,-1141,792
-86,-1168,742
-87,-1129,740
-152,-1136,711
-180,-1172,723
-209,-1255,799
-249,-1223,729
-249,-1223,729
-460,-1052,797
-460,-1052,797
-662,-1209,701
-709,-1174,672
-681,-1243,535
-672,-1270,463
-636,-800,290
-633,-818,173
-617,-1190,-6
-627,-1048,-68
-699,-1008,-288
-724,-953,-314
-722,-863,-269
-889,-718,-462
-936,-727,-831
-939,-788,-889
-915,-444,-939
-822,168,-967
-696,453,-1019
-516,1304,-1040
-721,1214,-920
-426,638,-993
-231,83,-1234
-259,224,-1285
-303,882,-1325
-246,296,-1290
-74,-85,-1173
-15,62,-1115
-26,122,-1133
75,-22,-1132
117,-106,-1105
141,-50,-1077
154,-14,-1044
147,-15,-1030
153,-5,-1006
129,-47,-1029
130,-27,-1010
119,32,-1004
114,34,-1016
122,35,-1010
130,39,-996
137,-13,-1023
129,-6,-1053
122,49,-1048
119,11,-1036
127,-7,-1041
133,-45,-1057
136,-37,-1052
134,17,-1049
127,25,-1043
146,4,-1033
149,-12,-1032
169,-6,-1030
158,7,-1040
153,2,-1032
151,-11,-1041
148,-27,-1059
148,-45,-1069
144,-27,-1064
138,-23,-1059
