3,40,-1043
90,25,-1009
-35,82,-1026
-32,59,-1039
-2,150,-1029
-51,234,-1030
-85,177,-1009
-109,252,-1001
-147,318,-1001
-165,343,-982
-194,394,-947
-153,397,-946
-185,364,-950
-236,294,-985
-240,355,-999
-260,438,-944
-273,476,-894
-309,478,-928
-429,510,-1108
-464,490,-1155
-553,533,-1076
-554,527,-1032
-650,344,-1058
-650,344,-1058
-700,331,-1150
-714,273,-1131
-734,281,-1001
-736,274,-952
-794,149,-899
-834,131,-946
-983,-35,-914
-1005,-86,-935
-783,-227,-747
-652,-282,-675
-469,-488,-764
-482,-499,-889
-529,-460,-927
-472,-516,-898
-361,-655,-816
-325,-666,-833
-261,-523,-916
-255,-513,-912
-226,-559,-943
-201,-528,-855
-134,-371,-847
-241,-387,-957
-216,-421,-995
-219,-430,-978
-226,-410,-943
-151,-315,-959
-246,-346,-1014
-230,-341,-1049
-263,-347,-1059
-365,-476,-1057
-385,-538,-980
-407,-562,-994
-443,-470,-1021
-460,-448,-1030
-448,-307,-1039
-367,-189,-1003
-255,-145,-945
-209,-55,-979
-241,-18,-1034
-372,21,-1049
-313,25,-994
-255,-76,-997
-282,-57,-1001
-282,-65,-1012
-297,151,-1025
-247,127,-996
-189,-49,-994
-199,10,-1025
-201,64,-1060
-224,124,-1052
-216,131,-1043
-262,-208,-1069
-430,-337,-1187
-500,-62,-1175
-317,182,-1019
-265,194,-936
-369,85,-954
-339,73,-949
-289,114,-917
-260,180,-994
-285,251,-966
-162,498,-910
-116,546,-940
-57,518,-1070
-11,520,-1093
-28,503,-1175
-41,523,-1156
11,511,-1131
-1,279,-1147
34,55,-1129
79,32,-1039
81,72,-1030
76,89,-1036
82,39,-1015
99,-78,-1006
107,-132,-1011
148,-71,-1015
155,84,-1021
166,69,-1038
162,20,-1052
154,-2,-1060
163,26,-1054
143,119,-1077
130,108,-1086
130,44,-1062
125,-31,-1040
129,-16,-1046
131,61,-1054
114,144,-1070
129,58,-1045
123,-21,-1002
132,3,-1004
117,62,-1023
115,60,-1037
124,13,-1051
122,-11,-1048
117,28,-1039
109,73,-1034
107,84,-1038
101,25,-1072
104,4,-1048
