-155,-21,-1075
-61,-95,-1055
-160,-76,-1055
-148,-34,-1063
-66,25,-1053
-174,28,-1074
-172,-23,-1068
-197,8,-1085
-247,85,-1126
-247,85,-1126
-357,153,-1142
-401,240,-1130
-526,365,-1160
-563,397,-1189
-472,344,-1199
-360,315,-1039
-292,348,-943
-277,348,-907
-258,376,-904
-260,278,-879
-259,236,-887
-293,305,-937
-356,280,-956
-360,239,-954
-365,207,-947
-392,221,-979
-444,172,-1010
-462,159,-994
-466,232,-1004
-477,253,-1013
-570,39,-1079
-553,-55,-1059
-553,-55,-1059
-360,-64,-909
-297,-61,-880
-245,-115,-970
-353,10,-1004
-295,363,-850
-118,571,-576
-133,396,-530
-406,174,-758
-588,138,-808
-866,-402,-1158
-731,-937,-1048
-163,-807,-788
-71,-704,-898
-261,-356,-1113
-277,-187,-1130
-256,-90,-1051
-247,-138,-1012
-239,-162,-961
-274,-32,-982
-234,92,-1130
-253,47,-1163
-212,-92,-1097
-189,-117,-1017
-248,-244,-1040
-263,-145,-991
-242,-124,-991
-261,-173,-1044
-288,-270,-1092
-250,-237,-1096
-220,-257,-1061
-227,-317,-964
-256,-422,-898
-252,-593,-931
-360,-545,-933
-513,-380,-881
-556,-291,-859
-522,-217,-964
-496,-189,-1029
-466,-186,-993
-458,-168,-982
-461,28,-935
-484,34,-957
-580,-33,-1095
-616,-18,-1077
-549,26,-875
-514,142,-789
-527,241,-860
-553,284,-851
-522,341,-860
-439,333,-726
-400,488,-817
-386,564,-927
-365,593,-986
-376,582,-1025
-340,474,-982
-280,403,-1022
-311,259,-1027
-289,220,-1025
-273,225,-1011
-242,201,-993
-220,190,-1012
-226,98,-1032
-243,68,-1091
-233,170,-1052
-229,212,-1071
-249,74,-1173
-170,66,-1102
-133,120,-1038
-131,107,-1054
-126,88,-1075
-90,55,-1095
-149,-32,-1118
-157,-84,-1100
-113,-63,-1102
-104,-55,-1136
-115,-105,-1135
-117,-98,-1125
-88,-53,-1048
-73,-35,-1021
-38,-68,-1021
-27,-80,-1007
-40,-80,-1012
-60,-96,-1042
-87,-144,-1063
-101,-128,-1065
-79,-83,-1013
-67,-84,-1003
-62,-78,-1029
-72,-60,-1041
-85,-60,-1040
-83,-43,-1029
-67,-52,-1030
