6,-162,-986
-46,-173,-1029
-189,-182,-1087
-182,-41,-1058
-346,7,-1071
-315,110,-1057
-483,197,-1105
-528,189,-1115
-650,149,-1137
-650,149,-1137
-837,-121,-1198
-915,-323,-1224
-894,-461,-1221
-922,-552,-1203
-1005,-557,-1142
-961,-587,-965
-940,-594,-810
-862,-605,-686
-777,-623,-569
-705,-658,-538
-574,-886,-368
-556,-912,-324
-632,-869,-41
-744,-864,176
-827,-836,301
-882,-867,364
-973,-882,356
-1159,-730,501
-1251,-628,626
-1200,-735,758
-1153,-878,739
-895,-944,831
-584,-613,971
-390,-811,1090
-18,-886,1361
98,-814,1271
-294,-1102,711
-257,-1083,794
-189,-1065,1090
-282,-1260,1029
-286,-1231,898
-317,-1132,825
-322,-1134,814
-350,-1137,860
-370,-1121,875
-526,-1093,833
-607,-1034,801
-813,-947,781
-950,-1043,776
-1067,-1099,758
-1153,-1086,702
-1174,-1038,680
-1111,-1013,465
-1070,-1010,361
-1062,-949,154
-1012,-883,118
-1026,-940,70
-1083,-997,-15
-1097,-959,-73
-1192,-831,-386
-1239,-725,-687
-1187,-336,-869
-1112,71,-1046
-1016,306,-1041
-718,615,-900
-882,972,-925
-620,342,-1185
-277,-138,-1344
-330,-50,-1297
-328,116,-1262
-199,201,-1240
-144,-190,-1199
-56,-214,-1161
-50,-143,-1141
-30,-94,-1150
-22,-125,-1158
51,-148,-1105
57,-171,-1079
59,-234,-1072
102,-230,-1041
110,-220,-1037
111,-222,-1025
120,-261,-1021
133,-297,-968
138,-266,-950
150,-227,-949
172,-190,-963
175,-206,-965
194,-236,-1005
187,-281,-1013
192,-291,-1035
197,-268,-1042
163,-279,-1037
147,-279,-1039
90,-279,-1013
78,-212,-980
94,-182,-962
116,-195,-983
129,-213,-995
141,-235,-984
130,-235,-977
144,-221,-985
150,-264,-1025
168,-261,-1033
158,-236,-1042
145,-233,-1032
147,-225,-1024
144,-227,-1011
152,-246,-1017
150,-251,-1026
147,-224,-1018
142,-223,-1018
147,-228,-1021
128,-228,-1029
119,-244,-1031
111,-225,-1033
115,-219,-1027
