96,-68,-1044
-19,-74,-1059
102,-17,-1057
92,12,-1049
-54,56,-1105
-110,223,-1096
-184,222,-1139
-183,289,-1188
-371,435,-1285
-468,503,-1320
-576,506,-1348
-641,270,-1386
-686,84,-1383
-687,12,-1403
-683,19,-1431
-718,-26,-1376
-784,-204,-1215
-777,-515,-1046
-706,-619,-865
-629,-618,-641
-629,-618,-641
-569,-652,-361
-599,-797,-189
-597,-867,-39
-600,-846,20
-645,-799,223
-774,-876,286
-645,-580,398
-1142,-1317,662
-1142,-1317,662
-500,-1283,774
-408,-1303,811
-176,-1217,886
0,-1372,878
68,-1504,851
67,-1499,850
77,-1542,843
8,-1534,830
14,-1521,833
-39,-1566,777
-76,-1556,775
-203,-1534,780
-277,-1509,736
-476,-1400,657
-518,-1344,662
-597,-1343,475
-612,-1326,406
-599,-1115,255
-571,-1065,277
-574,-942,236
-636,-938,136
-678,-899,88
-784,-810,-92
-862,-753,-131
-900,-689,-150
-1001,-741,-269
-1103,-731,-403
-1118,-305,-940
-919,369,-979
-897,798,-1156
-755,1306,-1140
-799,1459,-1144
-621,593,-1336
-391,-173,-1509
-392,-111,-1500
-430,149,-1455
-375,386,-1417
-256,117,-1297
-174,-92,-1186
-113,-163,-1094
-23,-177,-1058
75,-153,-1041
148,-158,-1027
170,-210,-999
205,-191,-923
218,-179,-900
209,-151,-913
222,-174,-943
255,-201,-982
230,-150,-1011
219,-131,-1027
198,-121,-1083
176,-108,-1103
163,-89,-1097
161,-94,-1089
161,-102,-1093
167,-116,-1075
146,-166,-1067
164,-178,-1042
142,-152,-1037
129,-127,-1024
128,-129,-1018
139,-149,-992
146,-179,-968
160,-145,-960
163,-131,-948
187,-145,-965
195,-172,-967
199,-175,-986
