110,-57,-1038
170,-61,-1038
124,61,-1064
105,-36,-1066
169,-73,-1069
218,73,-1022
152,106,-1041
133,89,-1045
90,39,-1069
54,26,-1085
-2,95,-1075
-17,262,-1057
-30,278,-1046
-57,262,-1121
-108,120,-1151
-63,141,-1155
-91,269,-1119
-78,268,-1137
-150,348,-1181
-203,305,-1141
-176,311,-1143
-196,219,-1132
-180,226,-1108
-173,269,-1104
-202,276,-1117
-214,213,-1112
-209,173,-1109
-133,166,-1125
-142,158,-1157
-178,118,-1153
-214,25,-1123
-226,82,-1103
-254,88,-1128
-446,-83,-1191
-545,-209,-1164
-486,-188,-1134
-439,-296,-1008
-426,-374,-968
-384,-339,-932
-413,-308,-939
-418,-392,-837
-364,-411,-803
-362,-530,-777
-373,-599,-759
-363,-619,-752
-341,-641,-750
-312,-667,-736
-284,-779,-763
-240,-850,-770
-218,-882,-763
-106,-973,-814
-115,-993,-825
-114,-879,-823
-104,-789,-835
-109,-830,-899
-135,-707,-928
-147,-602,-899
-148,-624,-910
-149,-642,-918
-136,-598,-912
-135,-566,-901
-121,-538,-900
-148,-540,-914
-126,-517,-908
-118,-543,-923
-134,-511,-913
-125,-450,-903
-119,-419,-897
-123,-498,-917
-117,-501,-902
-97,-514,-901
-118,-528,-953
-115,-497,-956
-100,-465,-936
-98,-365,-936
-80,-399,-927
-99,-448,-963
-85,-377,-967
-89,-290,-943
-66,-258,-978
-74,-439,-978
-104,-555,-943
-77,-679,-877
-93,-830,-778
-72,-1022,-713
-89,-1175,-611
-216,-1373,-630
-298,-1191,-684
-380,-1101,-667
-464,-1004,-645
-441,-988,-612
-423,-990,-630
-446,-1021,-703
-517,-791,-879
-495,-610,-880
-464,-536,-838
-495,-457,-875
-521,-415,-891
-549,-280,-961
-530,-30,-941
-487,13,-955
-496,11,-1139
-565,85,-1180
-587,144,-1174
-521,233,-1078
-254,303,-1096
-314,116,-1182
-325,43,-1226
-200,175,-1245
-219,180,-1252
-298,168,-1283
-224,185,-1260
-183,162,-1252
-158,69,-1228
-96,166,-1194
-38,167,-1207
16,82,-1236
43,71,-1241
55,103,-1197
84,476,-1129
129,361,-1028
211,54,-912
224,-145,-935
227,-145,-938
236,-104,-990
