121,-9,-1053
13,-127,-1090
109,-118,-1089
92,-17,-1079
13,-5,-1077
-37,-107,-1088
-26,-83,-1062
-56,-35,-1066
-60,13,-1053
-41,39,-1036
-29,69,-1034
-94,107,-1052
-72,134,-1038
-24,120,-1068
-41,133,-1100
-121,88,-1112
-159,86,-1120
-90,143,-1107
-76,298,-1131
-187,293,-1115
-194,299,-1139
-223,272,-1188
-183,301,-1187
-197,293,-1154
-221,242,-1177
-251,151,-1234
-274,-18,-1222
-188,88,-1196
-215,124,-1206
-387,3,-1166
-347,14,-1176
-315,71,-1137
-401,-37,-1081
-423,-40,-1057
-405,10,-1043
-421,5,-1032
-438,-114,-933
-441,-169,-898
-426,-154,-862
-433,-217,-817
-459,-248,-825
-397,-352,-714
-399,-465,-739
-406,-483,-744
-355,-430,-714
-378,-610,-783
-365,-810,-835
-201,-912,-821
-121,-938,-788
-122,-926,-827
-162,-895,-870
-149,-752,-864
-100,-693,-853
-115,-710,-834
-133,-735,-836
-130,-790,-866
-131,-745,-881
-119,-690,-864
-120,-725,-875
-112,-735,-868
-146,-738,-857
-160,-723,-838
-195,-740,-818
-173,-767,-810
-197,-761,-824
-229,-688,-802
-280,-669,-761
-298,-632,-810
-316,-624,-852
-376,-681,-873
-403,-624,-885
-414,-529,-927
-422,-511,-927
-409,-443,-970
-391,-386,-1001
-363,-340,-1044
-347,-317,-1074
-353,-256,-1077
-362,-238,-1066
-336,-92,-1063
-294,-77,-1080
-275,-80,-1086
-284,-98,-1097
-291,-86,-1097
-295,-104,-1092
-256,-28,-1081
-265,-19,-1093
-296,-41,-1073
-282,50,-1075
-236,116,-1070
-204,123,-1066
-202,-20,-1070
-196,44,-1090
-182,43,-1095
-163,41,-1089
-144,43,-1065
-166,29,-1073
-171,29,-1075
-153,18,-1059
-142,8,-1086
-157,-14,-1109
-143,8,-1118
-123,46,-1116
-102,27,-1125
-80,-42,-1127
-67,-73,-1132
-65,-61,-1165
-63,228,-1204
-8,371,-1136
46,96,-1020
124,-299,-970
161,-206,-944
137,-142,-970
116,-186,-986
134,-170,-976
139,-60,-1031
98,-47,-1051
126,-81,-1071
118,-49,-1045
119,-135,-1070
98,-193,-1067
135,-199,-1037
111,-115,-1046
134,-128,-1040
97,-138,-1048
