52,-253,-1030
19,-273,-1034
19,-273,-1034
-242,-37,-1063
-242,-37,-1063
-317,11,-1180
-450,-15,-1211
-468,65,-1226
-678,252,-1310
-743,242,-1298
-744,12,-1193
-780,-36,-1191
-904,-308,-1189
-920,-473,-1195
-909,-478,-1039
-1007,-538,-845
-1019,-748,-652
-936,-666,-426
-976,-724,41
-874,-940,502
-639,-1203,680
-424,-1047,577
-443,-1013,601
-601,-608,802
-631,-430,840
-670,-399,836
-846,-546,819
-853,-521,888
-918,-478,1064
-888,-605,1187
-731,-750,1135
-613,-788,1096
-409,-694,1095
-313,-776,1065
-287,-868,1087
-235,-879,1174
-194,-991,1194
-225,-1035,1159
-259,-1026,1147
-326,-1080,1068
-338,-1093,1059
-401,-1095,1059
-432,-1090,1024
-541,-1006,960
-589,-973,943
-761,-986,935
-829,-1016,945
-1009,-1151,834
-1072,-1197,830
-1105,-1193,817
-1186,-1077,663
-1112,-966,569
-1026,-816,537
-999,-741,540
-994,-821,466
-983,-886,419
-1017,-989,343
-1065,-990,142
-1066,-955,32
-1001,-873,-77
-1061,-849,-138
-1201,-681,-355
-1188,-395,-456
-1171,0,-676
-1215,87,-796
-1183,485,-1132
-919,858,-1137
-839,661,-1240
-689,222,-1226
-546,75,-1204
-466,-80,-1150
-396,172,-1230
-318,89,-1339
-215,-26,-1395
-198,-99,-1349
-188,-101,-1308
-138,-210,-1199
-78,-255,-1111
-48,-217,-1042
-16,-199,-1046
18,-237,-1020
76,-248,-1015
68,-263,-1002
98,-224,-993
99,-202,-983
114,-234,-1012
94,-229,-1039
93,-154,-1026
93,-144,-1014
108,-159,-999
170,-145,-967
239,-154,-936
275,-191,-920
297,-233,-950
304,-252,-965
304,-245,-975
279,-292,-965
282,-290,-959
302,-243,-958
358,-260,-943
400,-254,-946
461,-175,-933
503,-145,-913
498,-167,-927
460,-250,-978
423,-313,-1015
316,-283,-1081
236,-208,-1078
204,-216,-1059
190,-293,-1046
189,-262,-1039
153,-213,-1035
134,-166,-1004
132,-126,-985
149,-134,-977
149,-217,-1027
148,-239,-1068
