-10,103,-1047
-19,196,-1053
-161,167,-1079
-180,170,-1065
-99,247,-1066
-216,415,-1138
-349,761,-1131
-439,843,-1123
-594,860,-1061
-615,856,-1054
-680,834,-1096
-730,788,-1123
-831,739,-1135
-852,701,-1125
-831,619,-1103
-924,525,-1089
-1034,334,-1120
-999,223,-1154
-1084,213,-1139
-1156,202,-1034
-1205,103,-985
-1337,-201,-816
-1428,-494,-685
-1213,-439,-580
-1085,-426,-542
-869,-473,-566
-853,-589,-496
-597,-513,-592
-670,-594,-867
-682,-860,-942
-436,-976,-770
-286,-1185,-940
-320,-1214,-1022
-285,-1206,-1088
-228,-1049,-1069
-198,-1001,-1129
-257,-1106,-1179
-265,-1098,-1157
-299,-1051,-1184
-327,-1024,-1151
-439,-952,-1058
-474,-948,-1104
-688,-895,-1040
-737,-940,-964
-924,-747,-919
-1031,-724,-862
-1194,-544,-869
-1295,-187,-910
-1287,-119,-900
-1197,-343,-725
-1275,-88,-838
-1315,321,-962
-1227,276,-843
-1215,246,-846
-1245,370,-903
-1101,607,-927
-1088,362,-758
-1031,627,-569
-954,823,-646
-957,887,-748
-897,985,-861
-683,754,-748
-596,834,-851
-555,1195,-991
-316,1121,-1006
-221,1004,-1003
-134,610,-1081
-21,492,-1080
93,491,-994
81,367,-960
49,283,-982
-17,142,-1104
29,258,-1110
78,310,-1073
28,105,-1038
37,86,-1028
58,131,-1035
67,170,-1028
78,150,-995
42,79,-1008
24,92,-1021
22,151,-1009
25,170,-1021
23,160,-1030
16,124,-1060
27,111,-1031
29,148,-1005
28,143,-1023
4,98,-1055
2,115,-1061
30,147,-1040
22,168,-1009
14,144,-999
29,104,-1028
29,107,-1058
9,116,-1075
28,133,-1048
35,121,-1017
9,64,-1045
