96,-149,-999
92,-145,-1051
30,-237,-1097
-108,-199,-1101
-46,-32,-1049
-236,117,-1016
-348,181,-1035
-440,196,-1072
-536,-41,-1172
-557,-180,-1232
-648,-47,-1252
-751,-53,-1221
-880,-170,-1156
-868,-285,-1158
-1000,-546,-1175
-980,-678,-1044
-1019,-730,-977
-1027,-727,-687
-1001,-783,-469
-919,-783,-317
-907,-816,-140
-874,-817,64
-804,-845,194
-794,-865,199
-833,-832,408
-833,-832,408
-878,-832,687
-870,-776,664
-961,-702,659
-1063,-679,681
-1072,-693,729
-984,-664,1017
-923,-682,1085
-625,-849,1060
-414,-721,1048
-286,-710,1042
-229,-852,1081
-205,-817,1107
-218,-859,1120
-233,-929,1109
-284,-1018,1148
-277,-1023,1174
-305,-981,1156
-376,-938,1080
-415,-952,1072
-457,-1003,1064
-462,-982,1037
-578,-843,980
-639,-788,1002
-858,-981,889
-914,-960,913
-1040,-936,931
-1111,-975,901
-1263,-1048,787
-1255,-999,640
-1165,-952,526
-1146,-1002,426
-1153,-1016,396
-1188,-1022,377
-1348,-924,250
-1429,-995,87
-1466,-917,-131
-1461,-735,-421
-1407,-512,-588
-1349,-307,-597
-1316,464,-769
-1185,609,-857
-881,687,-1050
-605,387,-1231
-539,385,-1316
-483,446,-1473
-411,322,-1473
-271,135,-1309
-268,-10,-1065
-268,-171,-1030
-162,-191,-1125
-104,-234,-1204
-95,-215,-1227
-78,-39,-1191
-44,-79,-1102
35,-185,-1016
69,-284,-964
90,-243,-956
86,-197,-969
89,-106,-1002
84,-139,-1016
88,-160,-1013
103,-174,-1014
106,-167,-1007
102,-169,-1018
111,-194,-1063
109,-161,-1071
100,-176,-1074
123,-228,-1078
128,-209,-1080
98,-177,-1073
81,-191,-1066
65,-147,-1071
52,-149,-1075
47,-130,-1069
40,-145,-1064
62,-159,-1052
73,-148,-1038
93,-143,-1025
118,-157,-1021
153,-161,-1001
161,-180,-993
171,-192,-990
179,-161,-986
206,-166,-970
233,-182,-964
244,-185,-972
243,-197,-989
206,-219,-1010
190,-204,-1016
130,-166,-1035
115,-184,-1042
