52,-93,-1000
130,-184,-1007
97,-74,-1009
58,-98,-1039
176,-28,-1034
190,-71,-1054
139,-74,-1061
158,-54,-1063
127,-93,-1068
127,-90,-1066
98,1,-1094
27,-2,-1097
-26,21,-1096
-93,49,-1072
-124,77,-1087
-156,129,-1117
-149,194,-1112
-166,216,-1097
-177,124,-1122
-197,184,-1140
-182,213,-1152
-203,254,-1098
-176,312,-1085
-246,423,-1091
-246,423,-1091
-315,194,-1145
-312,201,-1134
-287,221,-1119
-285,116,-1120
-310,73,-1114
-383,-5,-1175
-315,31,-1180
-302,-58,-1202
-409,-172,-1200
-400,-108,-1171
-383,-168,-1217
-478,-278,-1201
-370,-314,-1120
-325,-279,-1087
-322,-177,-1037
-325,-190,-1010
-313,-287,-920
-295,-324,-886
-309,-369,-828
-336,-368,-847
-411,-427,-800
-393,-454,-769
-367,-526,-765
-375,-517,-802
-311,-543,-774
-280,-613,-773
-197,-906,-890
-107,-882,-851
-85,-904,-883
-92,-914,-905
-125,-765,-920
-132,-712,-929
-106,-733,-924
-137,-824,-926
-123,-753,-924
-133,-759,-934
-137,-787,-951
-145,-785,-949
-159,-724,-923
-182,-696,-880
-191,-631,-870
-222,-650,-902
-234,-683,-915
-306,-652,-926
-340,-540,-888
-340,-545,-896
-377,-572,-927
-412,-590,-952
-430,-580,-955
-449,-579,-972
-459,-493,-901
-461,-405,-951
-481,-344,-995
-456,-358,-1026
-429,-333,-996
-436,-311,-985
-449,-176,-1058
-418,-132,-1114
-396,-79,-1043
-404,-19,-1029
-385,13,-1096
-380,-4,-1138
-383,-22,-1143
-349,3,-1099
-352,49,-1089
-366,67,-1080
-346,65,-1118
-335,52,-1135
-321,31,-1134
-354,15,-1070
-262,140,-1047
-220,139,-1056
-234,39,-1064
-200,63,-1053
-177,144,-1063
-143,210,-1080
-145,175,-1104
-105,185,-1132
-71,211,-1148
-73,203,-1148
-72,136,-1197
-54,161,-1215
-5,152,-1148
44,-35,-1067
121,-130,-1021
139,-133,-1020
139,-129,-1019
159,-146,-997
174,-108,-976
174,-37,-959
141,-80,-985
138,-108,-983
137,-108,-1012
117,-78,-1033
124,-57,-1024
117,-52,-1043
105,-123,-1055
125,-124,-1055
135,-55,-1068
109,-25,-1067
