-170,60,-1019
-178,101,-1032
-74,130,-1037
-127,164,-1063
-157,252,-1060
-224,248,-1058
-246,323,-1073
-296,543,-1066
-417,646,-1110
-485,709,-1122
-610,766,-1069
-636,772,-1044
-721,857,-1038
-820,741,-1029
-880,616,-1022
-898,537,-1022
-961,532,-1003
-986,507,-958
-1041,296,-975
-1120,50,-1011
-1133,49,-1068
-1236,-251,-1043
-1236,-251,-1043
-1197,-288,-1007
-1174,-298,-851
-1157,-390,-821
-1150,-538,-788
-970,-557,-604
-703,-352,-569
-713,-514,-709
-787,-811,-875
-675,-911,-732
-280,-1069,-649
-248,-904,-674
-264,-981,-766
-261,-1015,-768
-160,-901,-810
-130,-921,-866
-218,-1081,-936
-208,-1102,-950
-189,-939,-990
-189,-939,-990
-268,-1058,-1047
-318,-1018,-1033
-353,-847,-1020
-487,-813,-1101
-612,-837,-1008
-687,-670,-1026
-896,-510,-1085
-1023,-478,-1000
-1002,-438,-959
-972,-286,-881
-1028,-144,-952
-1074,-55,-970
-1031,1,-889
-1026,37,-821
-1006,112,-709
-903,167,-923
-996,132,-936
-1009,225,-772
-949,284,-819
-973,305,-894
-1028,682,-945
-946,640,-893
-870,772,-918
-809,890,-929
-696,938,-949
-632,999,-952
-419,862,-1015
-369,563,-1096
-304,353,-1096
-231,252,-1011
-213,192,-996
-158,107,-992
-18,164,-1050
-27,-17,-1027
-16,-72,-993
-1,28,-995
-24,68,-1008
-58,51,-1004
-30,114,-1043
-36,77,-1045
-34,52,-1032
-59,46,-1030
-73,54,-1055
-53,75,-1052
-35,64,-1044
-23,59,-1029
-50,4,-1047
-42,41,-1047
-41,65,-1036
-42,56,-1052
-43,35,-1070
-33,-5,-1042
-35,39,-1041
-53,61,-1055
-40,80,-1060
-43,38,-1063
-40,14,-1053
-36,49,-1063
-54,77,-1065
-52,58,-1058
-53,22,-1042
-32,2,-1038
-35,3,-1041
-42,23,-1044
