273,-67,-991
256,-37,-1002
157,-133,-1016
207,-132,-1028
177,-58,-1027
236,-112,-1036
211,-97,-1035
189,-74,-1037
144,-2,-1067
17,35,-1112
-141,130,-1144
-240,255,-1205
-379,325,-1231
-639,473,-1359
-686,615,-1361
-714,701,-1349
-786,701,-1285
-789,586,-1260
-828,454,-1239
-835,419,-1235
-872,248,-1214
-890,97,-1184
-888,48,-1230
-960,-75,-1348
-960,-75,-1348
-967,-107,-1293
-1133,-174,-1219
-1281,-201,-1192
-1445,-280,-1091
-1459,-489,-844
-1396,-591,-747
-1224,-727,-596
-1126,-755,-557
-902,-997,-452
-735,-1129,-410
-681,-1240,-416
-276,-1812,-446
-97,-2033,-492
-104,-1345,-439
-89,-1511,-573
-66,-1384,-647
-94,-1245,-673
-108,-1224,-654
-90,-1320,-624
-144,-1351,-708
-231,-1389,-660
-344,-1377,-575
-438,-1275,-586
-681,-1159,-598
-869,-1158,-676
-993,-1166,-702
-1031,-1077,-574
-1016,-898,-601
-976,-722,-658
-953,-616,-735
-1018,-326,-976
-1071,-184,-990
-967,-160,-1039
-942,-259,-1139
-1138,-364,-1159
-1233,-280,-1160
-1182,380,-1310
-1050,568,-1402
-928,410,-1303
-826,173,-1149
-826,214,-1130
-776,332,-1166
-531,670,-1224
-379,577,-1173
-302,403,-1005
-227,275,-943
-115,327,-1023
-67,329,-1065
-47,97,-1067
7,-75,-1012
93,-139,-969
118,-143,-1038
80,-154,-1083
26,-193,-1151
119,-80,-1103
79,-22,-1063
103,-86,-1093
126,-78,-1093
103,-45,-1060
121,-47,-1018
125,-73,-994
113,-93,-997
118,-153,-1009
141,-195,-1027
135,-230,-1048
145,-209,-1001
173,-179,-1035
147,-218,-1047
166,-165,-1033
157,-200,-1034
147,-165,-1020
198,-87,-1016
118,-70,-1017
118,-67,-1013
185,-152,-1028
150,-138,-1038
151,-143,-1044
155,-170,-1036
173,-165,-1029
169,-144,-1027
148,-107,-1032
155,-122,-1031
162,-132,-1029
133,-137,-1030
150,-127,-1012
158,-122,-1016
139,-139,-1044
157,-154,-1037
132,-174,-1020
149,-125,-1015
154,-123,-1035
142,-124,-1035
158,-156,-1025
137,-179,-1036
169,-140,-1037
148,-131,-1047
140,-111,-1031
155,-115,-1031
146,-142,-1035
142,-188,-1046
