76,103,-1021
10,52,-1031
63,164,-1047
63,164,-1047
51,122,-1066
-40,134,-1066
-33,145,-1074
-33,113,-1067
-51,126,-1071
-107,142,-1085
-122,145,-1092
-137,179,-1067
-153,211,-1107
-217,213,-1118
-192,187,-1167
-228,239,-1154
-170,361,-1173
-227,337,-1143
-153,334,-1130
-166,268,-1175
-173,237,-1156
-145,282,-1125
-118,302,-1124
-89,307,-1090
-87,289,-1106
-122,221,-1160
-132,221,-1174
-120,229,-1152
-155,217,-1116
-267,192,-1064
-296,229,-1069
-363,174,-1058
-479,99,-1032
-479,99,-1032
-557,-63,-963
-569,-83,-902
-548,-117,-858
-568,-160,-836
-551,-240,-799
-551,-240,-799
-577,-430,-833
-573,-421,-818
-495,-436,-716
-448,-485,-710
-410,-770,-772
-298,-947,-827
-163,-993,-795
-154,-1113,-843
-151,-1113,-890
-159,-862,-865
-139,-798,-876
-163,-786,-897
-135,-728,-895
-135,-772,-889
-131,-776,-897
-130,-634,-883
-146,-648,-924
-120,-681,-912
-113,-599,-903
-120,-533,-907
-117,-592,-912
-117,-671,-905
-102,-715,-897
-105,-787,-889
-121,-809,-879
-146,-747,-863
-142,-778,-879
-150,-810,-882
-224,-768,-865
-254,-742,-859
-256,-655,-819
-278,-706,-812
-346,-752,-850
-367,-762,-886
-377,-751,-884
-419,-653,-901
-417,-606,-891
-417,-611,-931
-445,-635,-943
-435,-610,-947
-412,-396,-950
-378,-240,-970
-388,-212,-929
-369,-198,-970
-348,-173,-1038
-347,-161,-1047
-379,-154,-1016
-438,-173,-974
-402,-53,-1085
-387,-34,-1109
-405,-75,-1121
-436,-16,-1129
-437,121,-1169
-402,149,-1188
-326,189,-1212
-317,189,-1198
-321,191,-1173
-255,228,-1177
-238,223,-1202
-179,128,-1138
-134,138,-1108
-86,115,-1124
-88,81,-1147
-29,107,-1127
-32,98,-1125
-45,84,-1095
59,108,-1068
59,102,-1106
41,86,-1098
77,55,-1082
91,50,-1084
106,87,-1047
93,42,-1050
112,-22,-1028
146,-33,-1036
142,-27,-1036
157,-7,-1023
175,-5,-997
178,16,-1035
157,-16,-1015
186,-1,-1009
171,14,-1030
181,26,-1055
164,-36,-1056
186,-2,-1029
