1,-7,-1064
16,-67,-1057
123,94,-1047
92,98,-1037
-7,28,-1061
81,52,-1060
-35,37,-1079
-26,104,-1069
-85,158,-1091
-119,195,-1074
-249,191,-1105
-288,274,-1114
-342,282,-1133
-401,369,-1108
-416,478,-1091
-447,558,-1076
-396,527,-1093
-450,547,-1096
-510,603,-1092
-597,496,-1122
-577,472,-1126
-597,434,-1104
-639,357,-1144
-632,161,-1158
-614,110,-1155
-592,0,-1240
-774,-60,-1277
-751,14,-1329
-802,-160,-1314
-892,-210,-1250
-763,-216,-1198
-723,-203,-1175
-737,-145,-1032
-740,-140,-957
-720,-211,-898
-741,-300,-836
-740,-355,-802
-627,-455,-678
-570,-486,-614
-552,-519,-613
-550,-683,-743
-519,-809,-711
-363,-1009,-693
-114,-1050,-646
-62,-1152,-676
-111,-1158,-764
-123,-1004,-775
-102,-951,-765
-40,-966,-740
-64,-939,-765
-46,-926,-756
-53,-995,-804
-47,-994,-851
-67,-926,-846
-76,-966,-873
-79,-944,-888
-123,-906,-888
-147,-929,-896
-209,-831,-885
-270,-758,-880
-316,-732,-877
-366,-710,-815
-451,-798,-871
-532,-793,-935
-627,-705,-935
-670,-715,-901
-685,-739,-903
-678,-706,-949
-597,-616,-1015
-605,-536,-989
-625,-399,-944
-600,-250,-942
-580,-185,-968
-527,-102,-1062
-542,-95,-1089
-575,-67,-1042
-582,66,-1129
-659,106,-1212
-691,120,-1203
-698,118,-1149
-623,154,-1126
-591,192,-1198
-573,271,-1208
-532,436,-1079
-445,546,-1006
-355,630,-1014
-296,657,-1097
-270,623,-1097
-211,551,-1045
-174,452,-1035
-110,357,-1063
-62,266,-1091
-36,205,-1087
-32,194,-1078
-10,163,-1055
29,57,-1067
63,26,-1066
41,27,-1058
84,76,-1035
128,79,-1027
117,74,-1041
92,58,-1002
148,121,-1007
139,183,-1006
140,143,-1014
135,139,-1021
121,144,-1026
120,135,-1043
124,146,-1046
108,163,-1070
110,131,-1048
140,109,-1062
117,157,-1041
130,169,-1058
122,145,-1052
132,126,-1051
116,146,-1057
102,144,-1042
128,139,-1031
103,136,-1043
112,149,-1042
121,121,-1047
118,126,-1043
120,154,-1041
106,135,-1035
