-43,19,-1068
-105,-27,-1128
-307,-12,-1173
-328,126,-1180
-353,354,-1167
-415,271,-1172
-389,214,-1147
-324,189,-1122
-302,265,-1108
-292,354,-1092
-308,361,-1094
-333,352,-1106
-313,282,-1146
-346,221,-1144
-311,224,-1145
-275,275,-1154
-327,138,-1146
-343,165,-1170
-349,110,-1152
-434,48,-1192
-454,6,-1208
-519,-42,-1155
-589,-44,-1173
-723,-111,-1168
-687,-192,-1093
-721,-254,-1069
-706,-301,-1012
-647,-297,-988
-561,-362,-962
-537,-430,-905
-534,-472,-872
-429,-472,-782
-368,-498,-753
-307,-547,-768
-270,-627,-783
-219,-694,-753
-78,-861,-684
-67,-879,-705
-86,-825,-718
-32,-754,-776
-29,-746,-781
-44,-607,-761
-55,-600,-812
-48,-633,-818
-52,-625,-855
-52,-573,-856
-45,-651,-899
-52,-663,-930
-47,-615,-934
-36,-641,-942
-66,-688,-944
-55,-663,-943
-54,-647,-914
-82,-758,-885
-86,-857,-907
-133,-920,-849
-177,-841,-733
-190,-801,-764
-252,-870,-805
-331,-925,-834
-350,-858,-779
-348,-824,-761
-345,-761,-796
-360,-705,-851
-382,-607,-886
-331,-475,-861
-294,-401,-882
-317,-352,-940
-322,-282,-949
-304,-203,-1000
-295,-184,-995
-298,-106,-1003
-336,-92,-996
-318,-70,-1025
-292,-86,-1120
-308,-119,-1160
-354,-103,-1150
-331,24,-1113
-330,61,-1191
-377,27,-1170
-309,79,-1148
-260,88,-1129
-303,7,-1192
-344,-36,-1235
-304,30,-1212
-241,122,-1149
-212,101,-1120
-216,-45,-1182
-202,-84,-1219
-164,-29,-1143
-87,30,-1102
-64,64,-1097
-66,62,-1145
-105,48,-1187
-52,524,-1186
43,355,-1071
102,-104,-966
177,-308,-970
168,-182,-977
163,-129,-968
174,-107,-994
155,-77,-1019
116,26,-1022
88,-94,-1062
150,-120,-1064
118,-89,-1073
128,-61,-1038
125,-120,-1049
125,-98,-1021
138,-51,-1064
89,-97,-1066
124,-118,-1032
92,-58,-1070
108,-111,-1036
115,12,-1051
108,-43,-1006
150,-115,-1039
100,-154,-1038
151,-97,-1031
147,-41,-1064
96,-48,-1059
141,-73,-1036
110,-27,-1043
122,-73,-1024
125,-110,-1032
