141,-20,-980
31,-149,-1000
59,-72,-1010
84,-185,-1046
42,-119,-1066
82,-82,-1073
26,-34,-1067
1,7,-1092
-28,30,-1143
-64,119,-1193
-105,102,-1197
-108,163,-1158
-146,149,-1088
-67,164,-1102
-112,181,-1104
-117,320,-1131
-158,405,-1105
-143,440,-1153
-213,425,-1164
-230,502,-1183
-209,558,-1143
-208,575,-1087
-233,506,-1065
-233,506,-1065
-425,178,-1241
-374,308,-1175
-386,292,-1052
-415,236,-952
-430,224,-904
-430,224,-904
-581,101,-985
-630,137,-1083
-675,77,-1053
-654,-14,-1013
-654,47,-946
-654,47,-946
-643,-173,-543
-682,-511,-621
-604,-615,-706
-631,-855,-748
-625,-1425,-665
-298,-1505,-684
-152,-915,-937
-322,-749,-1115
-198,-972,-1291
-213,-1026,-1367
-278,-902,-1341
-284,-564,-1102
-281,-464,-996
-279,-367,-1007
-379,-399,-1064
-358,-370,-1065
-333,-380,-993
-314,-398,-778
-335,-172,-614
-303,-314,-641
-357,-551,-756
-542,-346,-756
-578,-233,-803
-496,133,-914
-406,272,-907
-364,189,-980
-383,133,-1109
-371,130,-1171
-321,128,-1149
-270,87,-993
-190,95,-974
-193,101,-1016
-324,184,-1023
-211,269,-1074
-228,215,-1030
-202,117,-1013
-195,123,-975
-226,-61,-1004
-187,-168,-868
-163,-201,-711
-203,-79,-436
