48,-121,-1049
86,-16,-1044
6,-81,-1073
-15,-79,-1112
-55,84,-1086
-125,139,-1073
-161,123,-1103
-347,169,-1145
-391,205,-1159
-389,248,-1141
-383,430,-1121
-399,433,-1146
-402,485,-1143
-491,440,-1120
-528,408,-1138
-474,425,-1170
-505,368,-1169
-547,323,-1173
-500,276,-1149
-591,149,-1175
-639,30,-1241
-579,-26,-1243
-548,-92,-1229
-770,-347,-1292
-749,-261,-1314
-655,-221,-1264
-615,-341,-1095
-568,-308,-1023
-546,-277,-1013
-593,-312,-906
-487,-391,-827
-484,-448,-799
-504,-497,-822
-505,-436,-779
-489,-413,-738
-414,-487,-677
-360,-626,-699
-360,-694,-720
-294,-798,-700
-294,-798,-700
-95,-1071,-690
-129,-1070,-764
-139,-1007,-771
-74,-826,-797
-79,-835,-807
-99,-786,-803
-119,-676,-766
-135,-645,-793
-93,-806,-856
-94,-827,-855
-122,-733,-859
-106,-792,-884
-92,-828,-898
-108,-798,-887
-115,-787,-874
-126,-832,-842
-171,-777,-840
-170,-734,-832
-177,-767,-829
-236,-731,-843
-264,-677,-816
-267,-642,-836
-264,-610,-865
-293,-654,-913
-360,-636,-966
-367,-583,-909
-333,-559,-877
-341,-535,-853
-335,-388,-933
-349,-407,-950
-346,-380,-924
-310,-329,-893
-317,-352,-923
-347,-344,-961
-353,-233,-996
-291,-92,-984
-334,-114,-1028
-367,-46,-1122
-364,102,-1136
-329,180,-1110
-330,131,-1076
-345,148,-1136
-378,153,-1208
-390,175,-1212
-323,267,-1243
-310,204,-1124
-300,186,-1194
-233,218,-1298
-200,200,-1269
-199,215,-1207
-100,293,-1094
-25,275,-1096
17,114,-1129
25,59,-1093
75,164,-1094
89,196,-1125
42,401,-1148
121,482,-1090
201,132,-1015
214,-66,-993
254,-305,-940
236,-105,-1006
221,56,-1030
211,65,-1029
213,-31,-1022
210,-40,-1037
210,-13,-1091
209,-1,-1055
240,-43,-1056
197,-94,-1044
219,-43,-1032
225,-7,-1062
190,10,-1044
220,-11,-1017
183,30,-1021
206,5,-1057
186,-53,-1015
217,-53,-1019
171,-7,-1054
207,19,-1000
195,47,-1057
180,-17,-1016
206,-64,-1048
186,22,-1038
214,68,-1054
