116,-9,-1026
48,24,-1044
113,43,-1041
-16,-41,-1133
35,-21,-1169
-57,114,-1258
-57,114,-1258
-144,347,-1330
-233,290,-1373
-287,146,-1398
-359,106,-1376
-377,186,-1341
-415,195,-1295
-456,85,-1249
-498,-48,-1168
-527,-195,-1063
-462,-167,-988
-501,-179,-910
-469,-296,-773
-471,-369,-723
-433,-556,-508
-444,-691,-411
-403,-728,-345
-395,-788,-235
-408,-786,-58
-396,-872,-40
-396,-916,26
-479,-921,152
-529,-924,205
-625,-1028,243
-647,-1084,257
-686,-1127,416
-675,-1119,507
-480,-1332,643
-369,-1358,672
-175,-1238,688
-124,-1230,692
-35,-1281,722
-62,-1325,708
-151,-1431,700
-153,-1405,716
-215,-1286,741
-215,-1286,741
-206,-1249,722
-206,-1249,722
-268,-1215,732
-350,-1148,726
-420,-1137,702
-536,-1115,650
-579,-1111,584
-676,-1093,563
-695,-1157,513
-737,-1140,441
-764,-1081,238
-751,-1008,197
-649,-790,179
-646,-916,-23
-652,-877,-172
-651,-693,-201
-652,-802,-262
-662,-841,-295
-675,-737,-459
-712,-601,-617
-704,-446,-679
-742,-281,-833
-737,-237,-904
-559,178,-1193
-486,604,-1159
-548,1027,-1011
-591,1530,-1138
-542,1276,-1266
-158,-89,-1474
-105,-163,-1347
-165,196,-1263
-117,372,-1184
-70,290,-1162
40,15,-1123
155,-198,-1062
206,-209,-1068
243,-78,-1038
206,-30,-1024
199,-73,-1027
207,-133,-1034
188,-116,-1035
185,-102,-1026
197,-38,-1020
181,-33,-1029
190,-43,-1031
201,-69,-1021
205,-47,-1028
198,-55,-1034
204,-83,-1035
209,-88,-1026
208,-96,-1024
213,-109,-1023
196,-70,-1029
188,-70,-1017
190,-82,-1009
183,-93,-1019
189,-78,-1034
182,-112,-1030
188,-123,-1034
