15,58,-1038
23,-117,-1054
-25,-23,-1085
-74,-85,-1115
-8,69,-1110
-95,131,-1150
-223,164,-1201
-332,254,-1180
-299,443,-1156
-292,360,-1091
-284,387,-1050
-234,440,-1042
-203,561,-1040
-212,451,-1104
-269,314,-1189
-271,375,-1164
-234,368,-969
-151,368,-934
-133,478,-1053
-146,403,-1191
-236,137,-1244
-258,32,-1113
-225,76,-969
-321,50,-1030
-538,-85,-1121
-519,-110,-1079
-419,-153,-1036
-396,-219,-964
-365,-217,-937
-389,-172,-980
-415,-100,-906
-353,-158,-868
-337,-274,-869
-323,-123,-833
-274,-50,-765
-315,-181,-897
-449,-378,-941
-476,-1139,-946
-405,-1201,-937
-348,-1290,-835
-297,-1362,-844
-235,-1075,-1034
-258,-948,-1028
-383,-964,-990
-429,-880,-1005
-557,-516,-1102
-557,-516,-1102
-587,-318,-1023
-556,-231,-1051
-337,165,-1156
-342,226,-1099
-215,226,-999
-93,18,-922
-104,-64,-959
-320,274,-1048
-289,334,-978
-119,322,-989
-84,280,-997
-71,182,-1001
-111,41,-919
-92,114,-864
-87,98,-859
-79,112,-891
-139,71,-1063
-113,73,-1096
-108,74,-1031
-112,150,-971
-140,113,-921
-172,174,-1005
-170,256,-1014
-96,462,-1049
-65,507,-1067
-53,445,-1110
-56,366,-1109
-26,325,-1070
-20,355,-1075
-25,268,-1144
-65,103,-1199
-88,56,-1194
-72,142,-1041
30,270,-981
60,167,-1037
129,18,-1039
167,-34,-1034
148,52,-998
130,79,-1048
70,14,-1131
57,-36,-1146
87,-73,-1057
78,-45,-1023
71,140,-1068
55,186,-1115
45,158,-1122
82,-35,-1054
112,-29,-1012
110,73,-1033
104,104,-1072
96,81,-1092
89,-34,-1059
79,14,-1049
87,46,-1041
83,74,-1050
81,72,-1048
82,60,-1036
92,50,-1020
76,47,-1018
78,77,-1040
80,88,-1043
69,77,-1047
65,57,-1048
53,28,-1065
73,90,-1062
85,88,-1051
81,42,-1049
71,-3,-1066
69,21,-1061
76,77,-1044
69,53,-1050
67,32,-1046
71,40,-1037
77,41,-1040
77,44,-1027
78,51,-1034
82,38,-1036
85,48,-1037
