-62,-241,-1065
8,-108,-1046
-44,-163,-1083
-90,68,-1083
-203,-40,-1098
-225,-57,-1076
-363,25,-1126
-409,122,-1142
-521,261,-1214
-635,186,-1337
-716,-41,-1418
-761,5,-1424
-734,-16,-1420
-802,127,-1386
-869,125,-1359
-863,34,-1253
-889,-87,-1133
-905,-229,-1066
-855,-367,-822
-795,-388,-650
-763,-427,-566
-697,-572,-321
-720,-818,-88
-653,-1106,182
-496,-1215,250
-413,-1172,274
-406,-845,371
-552,-761,514
-651,-739,584
-752,-723,638
-817,-774,696
-965,-1136,1036
-875,-1080,1098
-606,-1027,910
-520,-1020,866
-343,-872,953
-292,-1028,997
-261,-1108,1026
-207,-1142,1057
-205,-1151,1065
-214,-1275,1039
-251,-1268,987
-275,-1257,987
-345,-1227,949
-392,-1211,919
-476,-1106,960
-593,-978,956
-733,-969,906
-874,-1025,952
-948,-1044,973
-1161,-1049,919
-1233,-1021,706
-1141,-1034,590
-1102,-983,517
-1130,-955,386
-1142,-926,280
-1127,-926,100
-1116,-842,-19
-1116,-889,-164
-1150,-1036,-387
-1233,-1122,-540
-1287,-1113,-643
-1278,-664,-908
-1044,325,-649
-1009,1486,-658
-955,1960,-993
-576,809,-1241
-435,339,-1278
-353,298,-1240
-386,339,-1187
-277,209,-1087
-236,130,-1023
-244,-15,-1072
-216,-122,-1105
-70,-71,-1173
-43,2,-1180
39,-21,-1147
52,-110,-1098
70,-115,-1065
103,-106,-1018
111,-68,-1043
129,-105,-1055
144,-98,-1040
132,-54,-1018
136,-39,-1022
163,-40,-1021
165,-31,-1027
165,-79,-1038
187,-56,-1032
174,-92,-1026
172,-109,-1023
157,-111,-1032
155,-79,-1021
143,-56,-1026
151,-85,-1030
164,-81,-1031
156,-74,-1023
161,-70,-1033
168,-60,-1040
165,-61,-1045
148,-91,-1039
134,-103,-1052
116,-119,-1074
112,-127,-1084
84,-90,-1077
58,-64,-1055
67,-56,-1044
68,-59,-1040
82,-54,-1031
78,-67,-1032
81,-33,-1064
75,-23,-1059
78,-18,-1047
91,-42,-1048
97,-43,-1040
95,-25,-1047
99,-20,-1042
