63,-142,-1002
167,-205,-1010
97,-130,-1013
49,-139,-1010
31,-234,-1041
127,-187,-1039
86,-119,-1012
88,-114,-1019
58,-110,-1018
52,-111,-1030
9,-69,-1067
-102,-28,-1064
-165,95,-1085
-256,171,-1131
-331,108,-1141
-483,258,-1176
-443,329,-1182
-498,428,-1188
-570,430,-1188
-611,415,-1191
-663,312,-1163
-691,297,-1151
-709,299,-1150
-807,184,-1156
-804,182,-1184
-860,34,-1192
-859,-87,-1143
-825,-193,-1077
-822,-143,-988
-840,-135,-960
-1193,-314,-1077
-1364,-315,-916
-1235,-463,-727
-1281,-730,-673
-1165,-813,-691
-805,-776,-594
-647,-817,-525
-565,-896,-543
-443,-1031,-528
-434,-1091,-554
-347,-1067,-554
-303,-1098,-539
-225,-1233,-544
-212,-1279,-549
-211,-1255,-537
-151,-1069,-538
-174,-1020,-538
-242,-1023,-579
-215,-1021,-565
-235,-994,-583
-316,-994,-579
-403,-979,-587
-439,-930,-611
-490,-864,-684
-600,-827,-706
-636,-732,-749
-678,-626,-841
-705,-536,-822
-685,-533,-803
-675,-570,-788
-680,-481,-988
-711,-399,-1086
-703,-387,-1047
-728,-344,-945
-686,-220,-944
-705,-176,-1030
-747,-57,-1299
-730,-50,-1287
-720,-20,-1156
-692,123,-1136
-622,285,-1211
-582,329,-1243
-521,271,-1215
-367,273,-1123
-312,185,-1181
-256,103,-1162
-135,92,-1109
-105,57,-1073
-105,-42,-1095
-102,-120,-1122
-47,-119,-1101
36,-79,-1040
24,-104,-1057
41,-106,-1091
85,-111,-1078
98,-115,-1085
100,-91,-1068
158,-72,-1021
169,-157,-984
178,-205,-941
189,-226,-972
168,-288,-989
206,-276,-989
185,-210,-978
188,-198,-968
201,-180,-976
173,-253,-1035
146,-332,-1037
172,-286,-1012
184,-224,-1011
199,-216,-1003
139,-306,-1022
181,-249,-998
139,-277,-1006
140,-251,-1000
161,-224,-979
156,-208,-972
152,-254,-1009
131,-305,-1015
162,-271,-990
159,-243,-997
147,-233,-1006
136,-290,-1018
138,-264,-999
136,-265,-1002
137,-272,-1018
136,-303,-1022
149,-236,-1009
132,-263,-1023
146,-275,-1018
120,-331,-1030
144,-289,-1023
145,-284,-1010
144,-263,-1004
149,-238,-995
