-21,163,-1040
-31,97,-1062
-6,238,-1031
-26,279,-1042
-198,251,-1055
-129,330,-1039
-297,430,-1062
-369,524,-1079
-411,536,-1096
-509,557,-1129
-528,553,-1123
-526,570,-1119
-525,522,-1120
-503,457,-1102
-504,401,-1117
-472,457,-1150
-446,323,-1184
-415,304,-1187
-400,210,-1225
-446,158,-1280
-509,18,-1383
-504,17,-1383
-483,22,-1317
-489,4,-1301
-580,-45,-1248
-601,9,-1169
-620,19,-1116
-712,-46,-962
-785,-147,-875
-794,-205,-839
-774,-309,-777
-728,-350,-709
-717,-373,-660
-628,-505,-568
-553,-673,-592
-510,-771,-620
-451,-840,-636
-224,-1194,-666
-40,-1334,-594
1,-1318,-579
-62,-1131,-740
-51,-1125,-720
18,-1062,-694
32,-997,-685
12,-1131,-703
32,-1160,-712
19,-1096,-716
-60,-1215,-673
-50,-1201,-687
-70,-1108,-713
-99,-899,-738
-209,-940,-763
-285,-826,-780
-365,-721,-748
-407,-658,-733
-434,-693,-816
-488,-691,-862
-546,-669,-874
-545,-618,-809
-536,-554,-860
-547,-514,-908
-521,-426,-932
-523,-378,-962
-569,-326,-1039
-595,-290,-1039
-604,-251,-1052
-622,-176,-1073
-688,-145,-1171
-740,-54,-1176
-751,24,-1129
-740,78,-1107
-722,131,-1131
-747,187,-1157
-753,229,-1070
-701,272,-1040
-701,251,-1052
-705,245,-1060
-660,325,-1103
-569,386,-1092
-485,391,-1016
-431,384,-1076
-390,401,-1137
-310,394,-1185
-237,346,-1157
-171,325,-1153
-151,250,-1186
-79,222,-1184
19,250,-1132
-7,241,-1124
-27,178,-1120
25,-6,-1100
120,-127,-1038
64,-66,-1071
51,-42,-1073
108,-30,-1063
83,-10,-1024
102,79,-1001
89,71,-1027
79,45,-1033
106,43,-1033
75,7,-1021
101,18,-1018
81,6,-1032
78,-35,-1040
95,-30,-1044
85,-29,-1043
76,12,-1025
85,44,-1015
49,27,-1040
75,10,-1056
58,28,-1061
58,37,-1067
71,46,-1052
86,57,-1035
68,60,-1049
60,18,-1062
74,32,-1054
74,3,-1059
74,43,-1032
66,67,-1031
64,47,-1069
54,12,-1051
82,19,-1080
54,37,-1060
104,82,-1042
