-180,189,-1045
-361,139,-1106
-329,180,-1095
-423,237,-1178
-511,208,-1223
-509,337,-1210
-488,453,-1174
-508,430,-1182
-522,426,-1160
-530,427,-1165
-557,408,-1115
-575,376,-1141
-658,301,-1143
-685,291,-1093
-626,278,-1102
-753,76,-1030
-770,30,-980
-899,37,-976
-1225,-121,-1116
-1320,-187,-1177
-1288,-606,-905
-1193,-692,-812
-1117,-612,-825
-989,-449,-849
-1024,-436,-837
-1000,-575,-675
-1056,-689,-647
-1078,-649,-645
-905,-905,-759
-473,-1628,-859
-15,-1435,-602
-441,-840,-834
-468,-1013,-828
-281,-953,-785
-180,-779,-753
-226,-980,-746
-229,-1040,-686
-231,-1051,-685
-222,-927,-755
-199,-891,-753
-237,-952,-718
-285,-942,-724
-363,-912,-738
-395,-896,-742
-424,-898,-746
-596,-762,-803
-659,-625,-824
-672,-604,-826
-716,-619,-839
-720,-617,-845
-737,-572,-933
-719,-494,-996
-706,-422,-1026
-705,-409,-1030
-642,-322,-1010
-626,-282,-1030
-622,-266,-1094
-580,-145,-1069
-544,-100,-1061
-515,-66,-1104
-538,-105,-1084
-488,-82,-1060
-513,-37,-1105
-493,55,-1145
-511,68,-1099
-137,64,-1175
-384,42,-1187
-373,16,-1193
-245,3,-1094
-158,127,-1091
-264,31,-1124
-238,85,-1169
-93,171,-1126
-32,201,-1100
-76,196,-1219
-172,584,-1327
74,861,-1152
178,305,-926
171,-366,-821
204,-491,-825
208,-227,-963
231,-130,-916
208,-103,-972
226,-20,-1026
227,-54,-1022
232,-57,-1082
230,-90,-1101
256,-159,-1051
255,-188,-1044
255,-205,-1027
240,-215,-1058
256,-106,-1017
232,-60,-1021
238,-89,-1009
240,-117,-990
232,-196,-1026
253,-129,-993
223,-101,-1037
249,-148,-1032
233,-195,-1002
232,-130,-1038
219,-140,-1027
235,-127,-1013
229,-117,-1031
241,-194,-1010
237,-151,-1008
241,-55,-1012
219,-131,-1017
223,-148,-1008
240,-146,-1010
244,-137,-1009
228,-145,-1027
235,-118,-1021
247,-140,-1031
251,-147,-991
241,-126,-1001
234,-117,-1020
238,-115,-992
228,-166,-1027
253,-161,-1012
231,-122,-1027
248,-125,-995
243,-133,-1010
226,-151,-1023
239,-128,-1013
