83,3,-1007
84,-108,-1034
93,34,-1018
49,-45,-1052
117,14,-1032
129,8,-1052
75,-11,-1089
33,11,-1100
36,25,-1103
-63,22,-1124
-103,54,-1111
-140,210,-1087
-203,231,-1068
-208,215,-1085
-253,248,-1080
-197,230,-1121
-236,163,-1112
-227,238,-1116
-227,238,-1116
-251,499,-1102
-290,538,-1101
-317,457,-1111
-344,292,-1126
-387,203,-1123
-305,173,-1127
-274,158,-1126
-298,30,-1107
-299,2,-1103
-261,-34,-1204
-323,-116,-1234
-322,-183,-1162
-252,-136,-1116
-306,-145,-1118
-381,-176,-1125
-378,-204,-1069
-337,-234,-1003
-318,-292,-981
-305,-282,-962
-310,-276,-945
-336,-326,-929
-336,-326,-929
-364,-387,-918
-383,-418,-904
-409,-440,-887
-380,-458,-796
-367,-490,-840
-350,-576,-882
-277,-794,-918
-220,-968,-945
-144,-985,-906
-80,-1033,-951
-110,-904,-937
-126,-770,-904
-142,-747,-902
-125,-746,-885
-138,-756,-873
-120,-700,-856
-111,-772,-853
-162,-738,-853
-146,-679,-829
-159,-651,-816
-168,-647,-874
-211,-619,-896
-260,-574,-903
-263,-482,-942
-262,-484,-953
-275,-536,-990
-309,-543,-1004
-377,-439,-1025
-372,-345,-983
-382,-330,-1028
-394,-305,-1102
-385,-307,-1099
-369,-308,-1073
-375,-236,-1024
-389,-220,-1051
-393,-237,-1082
-402,-209,-1072
-401,-174,-1077
-402,-142,-1096
-415,-53,-1061
-387,77,-1063
-351,115,-1096
-401,73,-1100
-415,102,-1094
-385,122,-1092
-311,262,-1039
-315,263,-1016
-268,295,-998
-203,242,-1046
-216,203,-1050
-212,215,-1036
-176,224,-989
-158,250,-1013
-95,256,-1064
-140,139,-1105
-151,115,-1067
-135,181,-1044
-92,288,-1039
-80,241,-1051
-3,220,-1075
-23,176,-1042
-9,191,-1052
4,210,-1073
0,331,-1116
23,558,-1108
23,487,-1093
53,201,-1041
125,-92,-1066
158,-66,-1099
167,7,-1074
177,69,-1041
143,-6,-1070
164,85,-1059
127,155,-1071
123,155,-1045
187,115,-1034
159,16,-1024
133,8,-1061
160,94,-1032
157,48,-1050
148,68,-1030
160,29,-1048
162,76,-989
176,100,-996
