-35,41,-1042
11,-68,-1031
-28,46,-1039
-28,46,-1039
40,85,-1055
-25,22,-1066
-53,69,-1083
-68,105,-1085
-109,135,-1074
-133,252,-1049
-186,400,-1038
-144,451,-1034
-180,417,-1015
-265,428,-1003
-240,348,-1001
-283,514,-967
-261,452,-972
-329,262,-1009
-287,323,-992
-293,330,-934
-349,292,-935
-346,343,-987
-344,361,-1034
-361,364,-1084
-392,345,-1058
-384,297,-1013
-422,197,-1025
-446,139,-1026
-419,162,-1017
-411,250,-1012
-417,255,-1000
-478,146,-944
-489,110,-920
-493,128,-892
-519,130,-880
-536,148,-887
-571,87,-895
-590,12,-912
-547,-22,-915
-477,46,-868
-470,-88,-921
-524,-219,-1021
-468,-312,-1012
-420,-279,-909
-351,-351,-989
-338,-379,-994
-292,-488,-1057
-274,-510,-1085
-231,-602,-1093
-230,-624,-1045
-208,-512,-1085
-252,-450,-1139
-279,-515,-1119
-311,-611,-1050
-315,-643,-974
-393,-463,-1057
-450,-310,-1082
-469,-348,-1043
-446,-497,-1025
-427,-537,-996
-424,56,-1013
-327,362,-1000
-259,113,-980
-285,-123,-966
-309,-80,-960
-345,100,-978
-397,226,-975
-366,113,-943
-343,-31,-938
-480,24,-1050
-547,216,-1071
-474,283,-1025
-449,235,-1007
-393,84,-955
-448,205,-956
-468,406,-966
-426,528,-985
-426,459,-973
-427,466,-828
-379,421,-812
-430,461,-850
-377,734,-913
-291,865,-932
-258,850,-992
-240,769,-1015
-163,668,-1154
-81,718,-1125
-19,696,-1038
-12,478,-1024
-10,363,-1022
23,190,-1041
39,164,-1023
62,125,-986
60,154,-954
57,178,-931
66,119,-971
50,6,-1016
81,67,-1012
98,179,-969
106,226,-973
86,136,-1043
100,162,-1056
96,149,-1051
89,160,-1068
95,182,-1063
99,213,-1065
82,138,-1069
91,131,-1062
91,113,-1037
88,119,-1028
96,190,-1038
88,168,-1074
86,135,-1069
76,117,-1037
80,131,-1034
84,126,-1027
86,131,-1026
102,184,-1035
88,134,-1029
80,119,-1047
76,145,-1032
83,148,-1026
86,150,-1041
92,163,-1042
99,154,-1025
