83,-13,-1064
78,-116,-1060
98,8,-1040
76,5,-1037
143,39,-1016
103,-38,-1045
56,6,-1068
92,83,-1078
48,108,-1092
-38,170,-1096
-102,207,-1097
-157,259,-1087
-175,293,-1084
-176,268,-1121
-213,177,-1184
-230,100,-1207
-161,212,-1190
-106,246,-1174
-163,488,-1135
-221,500,-1183
-223,503,-1177
-236,444,-1183
-245,376,-1191
-276,222,-1164
-232,239,-1150
-213,249,-1180
-258,218,-1176
-259,207,-1176
-316,93,-1155
-373,70,-1145
-423,161,-1166
-424,139,-1099
-444,115,-1045
-544,-12,-983
-596,-42,-990
-739,-115,-970
-791,-181,-925
-819,-238,-867
-757,-454,-730
-747,-548,-737
-634,-580,-702
-502,-687,-705
-571,-844,-817
-437,-1026,-833
-336,-1152,-799
7,-1308,-755
-56,-1118,-777
-151,-1066,-855
-96,-1069,-793
-67,-1027,-778
-137,-1155,-749
-127,-1121,-696
-115,-1127,-700
-81,-1178,-744
-159,-1090,-778
-180,-990,-752
-218,-954,-762
-345,-971,-770
-407,-962,-755
-451,-977,-826
-557,-1038,-881
-685,-1020,-880
-736,-983,-849
-802,-864,-844
-761,-759,-846
-726,-643,-916
-738,-472,-963
-725,-327,-974
-700,-281,-974
-695,-343,-953
-763,-357,-1001
-804,-258,-1127
-821,-95,-1157
-804,-8,-1167
-765,28,-1143
-723,103,-1082
-704,152,-1135
-619,260,-1228
-536,224,-1257
-514,171,-1240
-385,112,-1199
-286,125,-1090
-256,182,-1170
-243,345,-1173
-131,565,-1113
-43,508,-1050
-55,377,-1046
-51,263,-1134
-25,316,-1180
-55,583,-1225
26,455,-1151
58,181,-1084
155,-339,-1004
247,-397,-1023
158,-76,-1023
175,150,-1016
211,171,-1011
215,106,-1051
168,-7,-978
225,33,-1017
234,9,-990
190,-52,-1001
179,-124,-1008
214,-103,-1011
167,64,-1085
173,58,-1050
221,-44,-1074
201,-97,-1044
201,-41,-1066
198,25,-1038
208,14,-1033
185,-5,-1036
188,-25,-1026
220,-35,-1042
192,-29,-1041
210,-15,-1056
189,-26,-1040
194,-56,-1033
209,-55,-1029
208,-12,-1021
184,21,-1021
168,-57,-1032
185,-67,-1015
209,-61,-1045
179,-25,-1076
