74,-133,-1043
-6,-62,-1044
-38,-131,-1087
-50,-19,-1122
-205,116,-1140
-221,129,-1120
-171,169,-1108
-198,233,-1112
-212,284,-1114
-181,241,-1127
-194,83,-1131
-214,0,-1174
-249,4,-1187
-171,164,-1141
-114,240,-1147
-228,350,-1124
-178,242,-1198
-219,145,-1165
-243,100,-1118
-249,200,-1114
-244,215,-1104
-313,226,-1154
-341,194,-1184
-438,-70,-1106
-420,-110,-1103
-408,-107,-1132
-526,-56,-1152
-473,-27,-1097
-489,-131,-1075
-535,-135,-1010
-534,-43,-973
-588,-46,-933
-624,-154,-879
-634,-243,-885
-714,-449,-914
-595,-383,-752
-447,-463,-712
-467,-639,-857
-489,-701,-943
-256,-848,-845
-208,-959,-811
-106,-998,-862
-111,-824,-903
-138,-816,-941
-109,-862,-945
-102,-842,-922
-123,-858,-890
-119,-895,-883
-117,-841,-886
-148,-798,-910
-115,-778,-899
-145,-803,-890
-181,-760,-910
-211,-707,-907
-233,-696,-869
-252,-712,-846
-350,-738,-826
-390,-677,-813
-455,-636,-823
-516,-687,-930
-581,-683,-948
-625,-630,-887
-643,-552,-879
-651,-459,-928
-657,-432,-970
-664,-435,-1041
-692,-405,-1024
-684,-270,-1028
-651,-153,-1049
-648,-125,-1070
-646,-117,-1119
-670,-3,-1112
-679,107,-1120
-675,159,-1087
-622,205,-1090
-572,177,-1121
-562,178,-1162
-508,163,-1118
-409,200,-1076
-319,236,-1041
-297,227,-1025
-287,186,-1051
-257,183,-1072
-160,207,-1062
-162,167,-1074
-170,137,-1119
-122,105,-1180
-95,86,-1183
-60,25,-1192
-29,-26,-1140
21,25,-1140
55,74,-1101
100,67,-1056
115,57,-1045
134,72,-997
178,19,-968
205,1,-961
204,7,-937
198,-47,-938
207,-88,-961
209,-79,-968
173,-94,-1022
191,-132,-1019
209,-99,-1013
186,-73,-1025
176,-82,-1054
172,-122,-1059
177,-68,-1051
146,-83,-1042
164,-78,-1060
120,-78,-1041
146,-119,-1084
102,-127,-1088
136,-92,-1083
132,-121,-1092
134,-128,-1073
128,-131,-1054
134,-75,-1038
143,-133,-1042
145,-146,-1040
142,-162,-1039
144,-87,-1031
131,-115,-1040
143,-148,-1035
150,-116,-1027
