41,-163,-1020
38,-278,-1047
93,-104,-1022
21,-163,-1012
111,-162,-1028
28,-197,-1052
-7,-189,-1067
-28,-6,-1076
-91,76,-1082
-288,199,-1126
-391,137,-1195
-469,152,-1257
-515,155,-1396
-588,106,-1437
-599,-25,-1421
-670,-89,-1391
-734,-127,-1311
-740,-243,-1227
-739,-312,-1053
-715,-480,-777
-715,-480,-777
-724,-663,-362
-658,-808,-198
-627,-820,-83
-639,-733,32
-664,-683,121
-841,-691,368
-969,-745,578
-969,-748,849
-864,-838,986
-801,-990,1006
-569,-1203,1022
-411,-873,1112
-263,-738,1080
-233,-819,1040
-205,-889,1080
-91,-1190,1089
-133,-1225,1101
-126,-1210,1095
-113,-1177,1045
-136,-1162,1036
-92,-1146,987
-134,-1120,958
-264,-1103,973
-346,-1118,924
-530,-1059,840
-699,-1019,815
-751,-1048,766
-765,-931,599
-725,-875,551
-656,-766,308
-642,-738,200
-657,-758,132
-724,-684,27
-755,-710,-78
-762,-657,-415
-797,-704,-545
-872,-830,-645
-873,-624,-709
-924,-385,-730
-944,469,-828
-801,1192,-909
-808,1342,-1056
-560,849,-1151
-367,295,-1256
-388,107,-1279
-399,498,-1263
-346,526,-1263
-230,313,-1242
-169,97,-1212
-158,3,-1197
-91,-32,-1153
-38,-45,-1118
12,-80,-1108
37,-219,-1085
49,-227,-1043
42,-189,-1029
48,-159,-1006
58,-140,-1004
48,-129,-988
55,-134,-1011
56,-148,-1040
30,-100,-1050
-23,-65,-1052
-29,-81,-1046
-5,-99,-1027
15,-102,-1050
51,-63,-1035
84,-59,-1017
103,-49,-1015
122,-101,-1032
157,-114,-1033
131,-84,-1021
120,-112,-1039
116,-143,-1041
107,-136,-1037
74,-140,-1046
55,-123,-1045
43,-87,-1033
50,-85,-1030
64,-86,-1029
67,-93,-1037
69,-115,-1040
74,-72,-1029
