94,-90,-1031
-26,-114,-1064
83,-79,-1058
85,-26,-1055
5,-94,-1112
3,-45,-1128
-6,23,-1126
-60,30,-1175
-79,98,-1184
-133,208,-1125
-192,249,-1129
-269,315,-1135
-291,204,-1176
-340,140,-1256
-452,93,-1278
-593,71,-1213
-588,-68,-1236
-640,-320,-1171
-662,-503,-1009
-644,-537,-942
-641,-619,-755
-620,-641,-691
-600,-652,-495
-600,-652,-495
-662,-763,-249
-715,-750,-59
-835,-757,155
-944,-871,343
-1013,-964,492
-1028,-1078,631
-984,-1072,727
-874,-1065,773
-639,-1140,775
-424,-1045,851
-317,-932,881
-129,-899,880
-110,-931,869
-108,-1087,838
-122,-1123,851
-166,-1095,871
-183,-1093,880
-146,-1108,881
-146,-1108,881
-205,-1134,802
-228,-1162,792
-314,-1132,819
-400,-1092,787
-542,-1061,746
-672,-1103,672
-720,-1155,689
-764,-1156,692
-742,-1219,608
-711,-1258,521
-709,-1121,346
-747,-922,284
-737,-942,105
-694,-1035,-94
-699,-1044,-195
-747,-857,-247
-776,-792,-262
-831,-697,-348
-907,-539,-650
-894,-343,-724
-790,403,-858
-691,935,-941
-544,1272,-1032
-492,1240,-1100
-303,578,-1192
-201,232,-1239
-127,59,-1275
-206,315,-1278
-149,284,-1258
-63,110,-1197
-59,9,-1185
10,-131,-1168
58,8,-1126
92,-91,-1106
142,-120,-1072
154,-125,-1058
163,-111,-1001
158,-114,-1001
183,-74,-990
163,-88,-989
157,-67,-997
142,-32,-1005
136,-40,-1008
135,-60,-1016
136,-43,-1018
129,-24,-1018
129,-34,-1027
138,-70,-1037
139,-75,-1043
136,-72,-1049
128,-55,-1050
132,-71,-1057
136,-67,-1057
130,-72,-1059
135,-57,-1059
135,-64,-1059
129,-67,-1057
127,-86,-1062
121,-91,-1060
112,-56,-1049
109,-63,-1047
117,-61,-1046
