-208,161,-1025
-241,254,-1013
-161,231,-1038
-229,419,-1034
-304,534,-1020
-536,782,-971
-557,821,-963
-722,834,-980
-764,812,-1035
-907,1002,-1099
-947,1031,-1076
-1134,1086,-1039
-1236,941,-1046
-1236,573,-1046
-1236,573,-1046
-1158,368,-741
-1187,287,-767
-1326,417,-961
-2037,-71,-952
-2002,-341,-804
-2047,-389,-794
-2047,-394,-823
-1712,-909,-763
-1462,-1148,-882
-506,-1566,-690
-481,-1583,-868
-359,-1029,-907
-408,-816,-883
-264,-858,-853
-230,-986,-891
-246,-1115,-1008
-239,-1120,-967
-239,-1031,-952
-239,-1031,-952
-323,-917,-982
-341,-862,-1015
-483,-820,-975
-523,-840,-909
-696,-715,-982
-954,-472,-958
-977,-495,-916
-962,-575,-913
-1170,-513,-1020
-1220,-303,-1018
-1159,-167,-853
-1151,-68,-1069
-1212,94,-1047
-1155,238,-902
-1111,199,-807
-1186,202,-902
-1242,322,-906
-1163,612,-796
-1100,552,-767
-977,872,-784
-949,1050,-781
-884,992,-784
-639,823,-733
-488,884,-738
-447,849,-784
-435,614,-921
-327,530,-973
-257,533,-964
-219,437,-946
-208,165,-1076
-117,152,-1115
-113,182,-1093
-69,168,-1050
-21,142,-1063
-28,130,-1069
-41,99,-1095
-30,129,-1065
-24,132,-1049
-45,147,-1065
-51,150,-1056
-41,123,-1054
-51,156,-1041
-63,173,-1023
-58,141,-1028
-57,127,-1005
-49,155,-1014
-57,139,-1021
-55,133,-1007
-41,169,-1024
-56,165,-1030
-76,111,-1024
-51,144,-1061
-56,145,-1074
-34,152,-1016
-27,193,-1021
-42,191,-1016
-28,126,-1013
-33,119,-1047
-48,149,-1044
