-204,106,-1176
-496,552,-1173
-519,572,-1169
-605,657,-1173
-519,601,-1144
-497,638,-1075
-438,565,-1046
-360,309,-1055
-357,-10,-1113
-314,-59,-1151
-256,52,-1135
-238,59,-1077
-180,-93,-1154
-263,-326,-1279
-285,-210,-1161
-278,-107,-1070
-204,12,-862
-204,7,-846
-204,-116,-868
-223,-155,-897
-221,-108,-855
-201,-90,-829
-207,-90,-770
-229,-122,-781
-372,-347,-849
-403,-370,-862
-391,-172,-806
-336,-124,-760
-65,-106,-597
-11,-226,-655
-199,-645,-917
-303,-745,-991
-332,-689,-1061
-298,-682,-1023
-254,-1053,-1038
-277,-1229,-1077
-276,-1382,-1074
-230,-1333,-988
-221,-957,-917
-252,-855,-889
-347,-927,-988
-389,-871,-1000
-455,-685,-945
-459,-586,-934
-456,-488,-904
-430,-450,-925
-388,-320,-997
-398,-217,-992
-374,-28,-962
-367,-30,-966
-354,-241,-934
-432,-219,-969
-527,-245,-1043
-589,-226,-1082
-580,-161,-1041
-549,-156,-1013
-435,-202,-1002
-391,-85,-996
-365,137,-907
-307,247,-880
-303,255,-944
-317,124,-955
-294,39,-929
-320,82,-864
-338,74,-844
-326,128,-841
-268,176,-910
-276,256,-996
-240,427,-979
-166,487,-949
-142,390,-943
-101,332,-1017
-62,404,-1149
-89,378,-1256
-82,263,-1217
-40,223,-1142
40,133,-1068
36,-70,-1106
19,-182,-1160
-7,-74,-1166
14,-19,-1111
15,-46,-1108
1,-133,-1111
-16,-252,-1171
-13,-225,-1131
46,-107,-1083
53,-94,-1084
41,-183,-1137
79,-169,-1112
50,-106,-1065
23,-83,-1030
29,-97,-991
92,-95,-932
111,-126,-960
156,-136,-1057
137,-136,-1100
98,-96,-1077
86,-103,-1030
87,-124,-1003
50,-175,-1041
67,-115,-1059
79,-74,-1038
56,-79,-1065
31,-115,-1089
48,-108,-1035
69,-91,-989
87,-88,-994
105,-65,-1005
106,-88,-1010
73,-93,-1046
52,-92,-1058
59,-80,-1046
64,-84,-1054
54,-81,-1066
61,-96,-1059
40,-79,-1069
41,-23,-1066
47,-5,-1064
49,-17,-1080
46,-102,-1063
55,-211,-1031
48,-142,-1039
50,-97,-1048
56,-33,-1067
65,-116,-1046
