63,-260,-1050
121,-207,-1042
49,-264,-1052
163,-155,-1034
98,-149,-1072
104,-74,-1078
30,-45,-1104
15,-13,-1111
-91,36,-1157
-144,105,-1165
-327,302,-1151
-462,177,-1190
-472,119,-1305
-465,263,-1339
-504,447,-1311
-570,583,-1276
-682,537,-1218
-707,110,-1180
-698,29,-1155
-705,-37,-1039
-727,-91,-949
-715,-261,-760
-694,-435,-674
-635,-569,-574
-614,-696,-510
-634,-798,-415
-685,-898,-170
-701,-972,-92
-721,-990,184
-692,-974,221
-841,-1197,373
-929,-1244,398
-822,-1154,588
-751,-1173,640
-501,-1190,698
-383,-1160,702
-215,-1164,606
-215,-1164,606
-50,-1145,729
-57,-1358,679
-97,-1390,647
-123,-1266,656
-155,-1237,636
-174,-1259,613
-193,-1268,614
-198,-1229,629
-223,-1188,626
-309,-1081,598
-330,-1068,606
-384,-1084,552
-456,-1077,514
-652,-1114,448
-692,-1133,388
-761,-1050,317
-753,-1088,236
-728,-1069,160
-740,-1024,25
-716,-891,-55
-685,-852,-94
-640,-890,-230
-671,-845,-313
-664,-723,-373
-662,-633,-428
-726,-609,-468
-784,-504,-540
-804,-54,-777
-788,349,-794
-695,787,-845
-580,1104,-928
-571,1014,-1112
-546,945,-1160
-380,345,-1277
-337,18,-1317
-302,129,-1328
-319,333,-1340
-304,324,-1368
-167,-63,-1337
-106,-170,-1277
-44,-161,-1222
46,-108,-1141
73,-76,-1119
119,-84,-1068
113,-134,-1083
134,-114,-1054
163,-28,-998
150,-19,-962
154,-38,-973
161,-41,-977
152,-21,-996
169,21,-1001
167,22,-995
165,17,-1002
178,2,-1007
175,-4,-1018
169,-3,-1032
169,-5,-1031
158,-41,-1042
150,-49,-1052
136,-8,-1035
127,-17,-1034
146,-36,-1043
144,-24,-1033
138,-28,-1037
134,-15,-1057
119,-37,-1068
